Date,Close,High,Low,Open,Volume
2001-08-02,14.73497868,15.16954461,14.46941112,15.0246893,33431000
2001-08-03,14.48551273,14.7591281,14.40503736,14.74303271,28608900
2001-08-06,14.05094624,14.49356003,13.93023394,14.22799237,24829900
2001-08-07,13.87389946,14.03485019,13.6888072,14.00265943,33877700
2001-08-08,13.11743259,14.16360917,12.99672033,13.71294932,47257900
2001-08-09,12.86796093,13.21400391,12.75529635,13.13352855,46391600
2001-08-10,12.20001507,12.81162551,12.07125514,12.69896019,61738800
2001-08-13,12.62653255,12.80357785,11.88616294,12.10344514,47255700
2001-08-14,12.51386833,13.13352571,12.44144068,12.81967356,37069400
2001-08-15,12.0793047,12.73115214,12.03906702,12.56215451,33463100
2001-08-16,12.32073021,12.3529202,11.80568962,11.92640189,38077500
2001-08-17,11.84592724,12.14368482,11.77349957,11.9907818,25901300
2001-08-20,11.9183569,12.00687919,11.60450388,11.82983384,25332300
2001-08-21,11.37112331,12.27244368,11.33088564,11.96663843,28873200
2001-08-22,11.78154755,11.89421212,11.28260233,11.57231223,28870500
2001-08-23,11.27455044,12.09539524,11.26650275,11.68497322,31620300
2001-08-24,12.22415638,12.30463171,11.35502614,11.59645138,33658100
2001-08-27,12.014925,12.29658721,11.87006967,12.17587495,23745200
2001-08-28,11.27455044,12.07125295,11.25040738,12.0229676,36618900
2001-08-29,10.74341774,11.43550278,10.65489471,11.42745509,43939900
2001-08-30,9.657004356,10.78365456,9.512149045,10.52613469,76405600
2001-08-31,9.826001167,10.32494626,9.689193555,9.737478911,38723800
2001-09-04,9.721383095,10.48589569,9.665050822,10.08352056,45400800
2001-09-05,9.713338852,10.09157182,9.351201259,9.858194196,58220600
2001-09-06,8.787877083,9.697245401,8.731544783,9.512152355,74982200
2001-09-07,8.908588409,9.101729126,8.490118519,8.739590762,48172100
2001-09-10,9.222434998,9.270720335,8.731537776,8.763727745,53889500
2001-09-17,8.860303879,9.093681511,8.240645577,8.280883259,63861900
2001-09-18,9.15805912,9.359246709,8.610828634,8.812016222,77758800
2001-09-19,9.013206482,9.278774116,8.256741263,9.037348785,67253400
2001-09-20,9.101724625,9.286816793,8.643016513,8.683254174,57281700
2001-09-21,8.65911293,8.972965039,8.17626247,8.200404763,80169100
2001-09-24,10.07547855,10.25252315,9.053444855,9.093682541,76525500
2001-09-25,9.85819149,10.51003959,9.777716151,10.188139,57355300
2001-09-26,9.81795311,10.09156832,9.59262325,10.05133066,39057600
2001-09-27,9.689195633,9.91452555,9.471913405,9.632863346,41609600
2001-09-28,10.12375927,10.2525192,9.71333641,9.793811751,44276500
2001-10-01,10.12375927,10.22032922,9.801859439,10.03523701,30206800
2001-10-02,10.1398592,10.33299918,9.930623832,10.0754792,42296100
2001-10-03,10.99289036,11.39526556,9.842097039,9.954762371,71058700
2001-10-04,11.09751129,11.74131196,10.95265593,11.34698433,57506300
2001-10-05,11.42745495,11.60450024,10.75951221,10.87217754,39470600
2001-10-08,11.18603039,11.58840559,10.96874818,11.1136035,30967900
2001-10-09,11.02508163,11.30674461,10.79975171,11.28260231,28599600
2001-10-10,11.49988174,11.62864167,10.76755909,10.86412904,38833200
2001-10-11,12.04711533,12.07125763,11.66888237,11.69302467,49702400
2001-10-12,12.02297306,12.03102075,11.42745783,11.71716852,41655100
2001-10-15,11.62059689,11.86202219,11.43550464,11.64473995,49779400
2001-10-16,12.02297306,12.05516305,11.58036087,11.70912083,32793500
2001-10-17,10.99289036,12.35291897,10.96874806,12.288539,54189200
2001-10-18,11.47574329,11.63669325,10.93656035,11.03313033,40798900
2001-10-19,11.70107174,11.75740403,11.14579426,11.33088649,35524500
2001-10-22,12.03102112,12.06321111,11.43550587,11.52402816,24091900
2001-10-23,12.07929993,12.45753194,11.91030236,12.10344222,38775600
2001-10-24,11.79763985,12.12758736,11.61254764,11.80568753,59223700
2001-10-25,11.22626877,11.3469818,10.67099129,11.26650644,82909100
2001-10-26,10.92851257,11.33088785,10.78365723,11.03313024,46623900
2001-10-29,10.78365612,11.15384137,10.63075387,10.7997515,39469900
2001-10-30,10.86413097,11.12165087,10.5422311,10.72732334,39623500
2001-10-31,10.91241646,11.41136165,10.83998879,11.16188867,36448300
2001-11-01,11.40331364,11.44355131,10.79975082,10.93655845,37005300
2001-11-02,11.62864399,11.70911934,11.18603108,11.35502871,30795000
2001-11-05,12.03906631,12.19196856,11.74935644,11.92640098,35243400
2001-11-06,12.24830341,12.30463571,11.62059744,11.81373815,34708200
2001-11-07,12.53800869,12.8277185,12.07125361,12.11953896,44046600
2001-11-08,12.43339252,13.10133601,12.24830032,12.57824783,46697600
2001-11-09,12.37705898,12.62653113,12.21610909,12.3690113,29770800
2001-11-12,12.39315701,12.49777466,11.78154723,12.18392247,27878300
2001-11-13,11.68497849,12.2885414,11.49183777,12.17587605,89914000
2001-11-14,12.00687599,12.12758824,11.42745549,11.93444833,52842700
2001-11-15,11.90225792,12.27244312,11.66888034,11.81373566,41385800
2001-11-16,11.70911598,12.00687347,11.5642607,11.95858812,40618100
2001-11-19,11.96664238,12.11149775,11.66888472,11.92640469,30458900
2001-11-20,11.71716785,12.21611308,11.70107248,11.91030779,40052100
2001-11-21,11.33088207,11.84592245,11.24235983,11.6688772,33836400
2001-11-23,11.59645081,11.62864078,11.33088329,11.37916864,10846300
2001-11-26,11.8620224,11.90226008,11.62864478,11.70107245,32643100
2001-11-27,11.60450172,12.00687696,11.45159871,11.72521399,36021500
2001-11-28,11.36307812,11.97468874,11.32284043,11.52402808,30083900
2001-11-29,11.4194088,11.66888178,11.26650655,11.52402645,36810100
2001-11-30,11.29064751,11.89421029,11.00898534,11.59645274,74143100
2001-12-03,11.02508163,11.48378994,10.98484396,11.1216516,42093800
2001-12-04,11.10555744,11.18603203,10.71927679,11.16188973,47757100
2001-12-05,12.36901188,12.37705957,11.62864155,11.66887922,113746800
2001-12-06,12.79553127,12.90014969,12.47363141,12.56215368,67014700
2001-12-07,12.80358028,12.83577027,12.51387038,12.66677264,42468600
2001-12-10,12.40925312,12.89210374,12.27244547,12.58629845,35877600
2001-12-11,12.15977573,12.68286385,12.15172881,12.64262618,41071500
2001-12-12,12.15173244,12.43339465,11.87006947,12.29658701,44940700
2001-12-13,11.80568981,12.27244504,11.58035989,11.8620221,52531500
2001-12-14,11.72521496,11.82983262,11.5159804,11.78959494,54346500
2001-12-17,11.90225792,12.07125553,11.588405,11.62864267,32530700
2001-12-18,12.11149502,12.31268264,11.99882967,12.07125734,40321500
2001-12-19,12.00687599,12.39315581,11.89421066,11.91835372,59069000
2001-12-20,11.66083431,11.99882958,11.58840665,11.95054498,44289800
2001-12-21,11.57231426,12.02297419,11.54817196,11.9022619,59252900
2001-12-24,11.54012012,11.78154538,11.4515971,11.5964524,12753700
2001-12-26,11.33893299,11.82983045,11.3308853,11.47574062,26817000
2001-12-27,11.25846004,11.46769537,11.16189007,11.3469831,31281100
2001-12-28,11.31478977,11.55621425,11.2745521,11.31478977,24629700
2001-12-31,11.11360455,11.45159904,11.10555686,11.34698216,29857600
2002-01-02,11.25040913,11.31478986,11.10555459,11.25040913,42477900
2002-01-03,12.30463791,12.3448756,11.34698493,11.38722185,77498300
2002-01-04,12.43339252,12.7874831,12.27244261,12.52191555,42962600
2002-01-07,12.4655838,12.68286678,12.28853926,12.61848681,33672400
2002-01-08,12.67481995,12.88405525,12.38511005,12.39315697,39963400
2002-01-09,13.46347523,13.88194585,13.06109999,13.10938612,104852700
2002-01-10,13.4312849,13.70490017,13.16571733,13.39909415,42615900
2002-01-11,13.09329033,13.56809322,13.03695804,13.43128558,41520900
2002-01-14,13.18985653,13.42323485,12.90014747,12.93233669,36595900
2002-01-15,13.67271042,13.68075811,13.19790751,13.26228749,42148200
2002-01-16,13.34276104,13.71294701,13.28642876,13.39909332,38500400
2002-01-17,13.8578043,14.08313501,13.51176284,13.62442743,49705700
2002-01-18,13.26229,13.57614379,13.23010077,13.47957304,44563400
2002-01-22,12.82772446,13.65661737,12.81162984,13.42324049,42317200
2002-01-23,13.47957039,13.6405211,12.73919989,12.91624445,45388000
2002-01-24,13.8819418,14.02679709,13.70489729,13.77732494,46794400
2002-01-25,13.4312849,14.01875234,13.41518953,13.65661404,41197100
2002-01-28,13.60028076,13.79342066,13.47956851,13.61637614,27499800
2002-01-29,13.27837753,13.76122793,13.10938074,13.52784965,42884700
2002-01-30,13.3749485,13.43932845,12.73114744,13.25423475,46967300
2002-01-31,13.88999081,13.94632308,13.39909262,13.68075554,52355800
2002-02-01,13.18985653,13.70489775,13.14157194,13.50371018,50686200
2002-02-04,12.97257519,13.39104417,12.80357683,13.23009503,40447500
2002-02-05,12.72310448,13.08524201,12.69896141,12.85186442,40088800
2002-02-06,12.9081974,13.01281428,12.5943437,12.94843431,39840500
2002-02-07,12.81162548,13.25423755,12.66677017,12.79553011,34368100
2002-02-08,13.02086258,13.07719487,12.36096669,12.86795956,35752800
2002-02-11,13.15766716,13.19790406,12.81967199,12.92428885,27446200
2002-02-12,13.02086258,13.35885783,12.87600725,13.02086258,27703500
2002-02-13,12.97257519,13.20595197,12.90819523,13.18180891,24804300
2002-02-14,13.13352776,13.56809376,12.94038782,13.02891087,31951400
2002-02-15,12.4655838,13.23009731,12.40120383,13.17376503,35977500
2002-02-19,11.90225792,12.55410606,11.67692803,12.33682309,46342700
2002-02-20,12.48168087,12.67482081,12.03102024,12.1597802,42658600
2002-02-21,12.28049374,12.71505901,12.26439836,12.48972907,35673800
2002-02-22,12.47363281,12.62653507,11.84592763,12.30463518,31700700
2002-02-25,13.14962006,13.23814308,12.48972505,12.53800964,41281500
2002-02-26,13.30252552,13.53590235,13.09329022,13.14157482,41557900
2002-02-27,13.17376614,13.59223522,12.86796009,13.45542758,40283300
2002-02-28,13.3749485,13.640516,13.18180711,13.1898548,48930600
2002-03-01,12.86795807,13.45542546,12.51386825,13.40714087,78055500
2002-03-04,11.00093746,11.30674269,10.42151699,11.22626735,208718700
2002-03-05,11.14579391,11.37917151,11.00093859,11.24236388,72999800
2002-03-06,11.37917328,11.43550557,10.96875031,11.10555796,47536200
2002-03-07,11.26650429,11.69302174,11.04117442,11.64473715,38756800
2002-03-08,11.42745495,11.70911788,11.34698037,11.60450024,42591600
2002-03-11,11.66888142,11.87006903,11.29869618,11.38721845,31683800
2002-03-12,11.62059689,11.77349991,11.45964694,11.58035997,30116900
2002-03-13,11.17798424,11.59645408,11.15384117,11.5320741,33362500
2002-03-14,10.81584644,11.33088704,10.76756184,11.23431707,46463700
2002-03-15,10.13985634,10.48589852,10.13180865,10.38128087,121186000
2002-03-18,10.13985634,10.46980391,10.03523868,10.32494858,49182600
2002-03-19,10.3088522,10.59051435,10.22032917,10.25251915,37202500
2002-03-20,10.09157276,10.50199576,10.07547815,10.18814274,35961200
2002-03-21,10.58247185,10.66294723,10.0110988,10.18009648,49338700
2002-03-22,10.34104061,10.86412795,10.27666066,10.67098808,40552600
2002-03-25,10.07547569,10.46175553,10.05938032,10.39737556,30843100
2002-03-26,10.2283783,10.4617559,10.02719068,10.06742836,37668400
2002-03-27,10.16399479,10.31689698,10.09961484,10.24446935,28081700
2002-03-28,10.30080414,10.37323179,10.13180654,10.26056647,24038700
2002-04-01,10.33299541,10.37323309,10.05938015,10.1398555,28660500
2002-04-02,10.08352566,10.22838102,10.03524105,10.11571565,28503600
2002-04-03,10.04328632,10.23642704,9.914526361,10.09961938,29135700
2002-04-04,9.834052086,10.1318097,9.689196739,9.946716673,31358700
2002-04-05,9.761626244,10.08352622,9.681150865,9.930623924,25132200
2002-04-08,9.930621147,9.954763447,9.471913614,9.62481587,29156800
2002-04-09,9.640908241,9.962808822,9.520196003,9.922571154,36219100
2002-04-10,9.294869423,9.721387019,8.739591089,9.592627048,60553900
2002-04-11,8.803967476,9.206342604,8.779825183,9.117820352,41736500
2002-04-12,9.2626791,9.335106773,8.787876148,8.924683805,45762600
2002-04-15,9.093680382,9.479960235,9.085632693,9.343152595,34398400
2002-04-16,9.705291748,9.882336312,9.286821103,9.407533376,29575900
2002-04-17,9.479959488,9.777717044,9.399484908,9.665052479,32665700
2002-04-18,9.375342369,9.697243007,9.327057772,9.536293072,32099900
2002-04-19,9.600669861,9.737477452,9.455814583,9.560432198,26765600
2002-04-22,9.198298454,9.504103736,9.117823097,9.455818369,41638100
2002-04-23,8.948827744,9.222443106,8.755687759,9.206347723,52599600
2002-04-24,8.449877739,8.956870495,8.449877739,8.884442849,57097300
2002-04-25,8.449877739,8.779825223,8.409640072,8.449877739,44673800
2002-04-26,8.152125359,8.715450742,8.12798305,8.602785358,39596300
2002-04-29,8.393548012,8.409642623,8.152122707,8.224550375,42502700
2002-04-30,8.079694748,8.425737698,8.04750476,8.313072355,69154400
2002-05-01,7.6048913,8.047504184,7.146183807,7.9911719,108231800
2002-05-02,6.880617142,7.653177676,6.558716471,7.516370026,127028400
2002-05-03,6.784046173,6.872568442,6.30924331,6.80818847,110031900
2002-05-06,6.615048409,6.84842599,6.558715359,6.639190705,64023900
2002-05-07,6.639191151,6.792093397,6.035628319,6.639191151,100174400
2002-05-08,7.363467216,7.387610286,6.856475046,7.001329623,64747900
2002-05-09,6.824281693,7.299084459,6.767949421,7.274942166,44338200
2002-05-10,6.446051598,6.944996808,6.438003909,6.840379153,51678300
2002-05-13,6.816236973,6.888664641,6.502384,6.598953969,47133400
2002-05-14,7.089852333,7.282992271,6.896711627,7.170326924,69514000
2002-05-15,7.395654202,7.822172372,6.880614551,6.961089112,84175000
2002-05-16,7.709508896,7.773888868,7.395655958,7.460036698,44102600
2002-05-17,7.693411827,8.047501558,7.548556553,7.862409391,46574200
2002-05-20,7.331279278,7.604894664,6.920856966,7.548562355,36387600
2002-05-21,7.122040749,7.564652817,7.033517721,7.379560609,42013800
2002-05-22,7.081800938,7.178370856,6.792090414,7.017420992,59710300
2002-05-23,7.540510654,7.572700638,7.081803203,7.258848494,43943400
2002-05-24,7.122040749,7.435892887,7.073755391,7.403702904,28872400
2002-05-28,7.194470406,7.291041158,6.89671276,7.282993467,30326100
2002-05-29,6.759904861,7.194470163,6.759904861,7.113995562,37093300
2002-05-30,6.775999546,7.065709462,6.639191894,6.719667254,45703700
2002-05-31,6.373621941,6.85647239,6.309241983,6.824281644,52579400
2002-06-03,5.890773773,6.590906229,5.850536095,6.277054027,86670000
2002-06-04,6.293148994,6.494336234,5.834441075,6.011486015,80771800
2002-06-05,6.969139576,6.977187266,6.108056741,6.333386678,60986500
2002-06-06,6.558717728,6.832333081,6.486290811,6.800143085,59408000
2002-06-07,6.727713108,7.025470666,6.333385594,6.381670572,54034000
2002-06-10,6.550668716,6.784046308,6.502383353,6.77599862,38192900
2002-06-11,6.462146282,6.824283853,6.413861298,6.671381596,39634900
2002-06-12,6.647237778,6.67942776,6.220719942,6.365574861,61515800
2002-06-13,6.647237778,6.775997705,6.502382476,6.598952421,45476900
2002-06-14,6.896710873,6.920853938,6.389718398,6.542621025,45042200
2002-06-17,7.403706551,7.548561927,6.977188879,7.001331186,73449200
2002-06-18,7.226658344,7.355419055,7.001328443,7.274943707,87006200
2002-06-19,7.081805706,7.661226375,6.864522667,7.596845619,111863800
2002-06-20,6.808189392,7.08180469,6.735761723,6.961091652,56839400
2002-06-21,6.534573078,6.985233634,6.502383093,6.671380706,62786500
2002-06-24,6.928901196,7.057661914,6.38167102,6.462145989,59579000
2002-06-25,7.001327515,7.130087441,6.695522306,7.009375202,57016100
2002-06-26,7.379560471,7.645128014,6.558714779,6.598952448,76641800
2002-06-27,7.789981842,7.806076446,7.331273726,7.524414349,80203600
2002-06-28,7.620987415,7.983124985,7.524417448,7.645129715,51290300
2002-07-01,7.242754936,7.540512547,7.186422643,7.484180254,42506500
2002-07-02,6.985235214,7.242755152,6.928902152,7.146185175,48316200
2002-07-03,7.685364723,7.749744679,6.87256682,6.904756798,50001600
2002-07-05,8.031405449,8.087738477,7.854360983,7.886550956,24017600
2002-07-08,7.492228508,8.111886078,7.435895443,7.854366129,47165100
2002-07-09,7.564653873,7.967029096,7.516369277,7.596843861,47022800
2002-07-10,7.226656437,7.757792214,7.202514146,7.669269201,53667200
2002-07-11,7.580748558,7.669270823,7.009375764,7.1381357,73131400
2002-07-12,7.789981842,7.91069406,7.580746615,7.693411914,50084300
2002-07-15,8.168216705,8.184312083,7.564653872,7.629033846,62672400
2002-07-16,8.039457321,8.433784882,7.950935042,8.015315021,79162800
2002-07-17,8.425738335,8.490118316,8.047505367,8.393548344,72719600
2002-07-18,8.087741852,8.296977145,8.007266503,8.27283408,68437400
2002-07-19,7.822176456,8.095791798,7.63708341,7.886556446,59706300
2002-07-22,7.427846432,7.765841689,7.379561834,7.653177115,62146800
2002-07-23,7.081805706,7.669273298,7.049615711,7.53246563,66680100
2002-07-24,7.564653873,7.620986926,6.727713442,6.84037878,70072800
2002-07-25,7.250802994,7.460038331,7.049615346,7.355420662,62316200
2002-07-26,7.508323669,7.524419051,7.097900645,7.250803701,44375500
2002-07-29,7.685364723,7.846314613,7.492224855,7.725602388,49638500
2002-07-30,7.942883492,8.047501098,7.596840699,7.669268331,51168000
2002-07-31,8.055550575,8.055550575,7.709507705,7.822173022,43451400
2002-08-01,7.781938553,8.07969619,7.629035505,7.967030827,47106200
2002-08-02,7.572701454,7.773889062,7.282991574,7.669271414,50938500
2002-08-05,7.250802994,7.637082908,7.242755304,7.484180634,40423800
2002-08-06,7.508323669,7.741701332,7.323231384,7.419801372,51110000
2002-08-07,7.661222458,7.910694596,7.403701866,7.773886997,51504200
2002-08-08,8.055550575,8.087740556,7.572700095,7.637080057,45828500
2002-08-09,7.894601822,8.313071634,7.870458757,7.910696431,48363200
2002-08-12,7.830223083,8.063601498,7.757796173,7.781938477,33188100
2002-08-13,7.315179825,7.806077196,7.291037532,7.741697238,54342800
2002-08-14,8.087741852,8.119931838,7.395656001,7.427845987,54279100
