Date,Close,High,Low,Open,Volume
2022-08-10,166.7990723,166.897621,164.4928104,165.2615594,70170500
2022-08-11,166.059906,168.523849,165.7642298,167.6072544,57149200
2022-08-12,169.6178589,169.6868415,166.9567882,167.3707439,68039400
2022-08-15,170.6920929,170.8892053,168.8786347,169.046181,54091700
2022-08-16,170.5344238,171.2046242,169.1841879,170.2880295,56377100
2022-08-17,172.0325012,173.6094157,170.0810626,170.278175,79542000
2022-08-18,171.6382599,172.3774428,170.6231166,171.244035,62290100
2022-08-19,169.0462036,171.2341862,168.8392258,170.5344198,70346300
2022-08-22,165.1531525,167.4101173,164.7293465,167.242571,69026800
2022-08-23,164.8180542,166.2767191,164.2464177,164.6702236,54147100
2022-08-24,165.113739,165.6853756,163.8522015,164.9067762,53841500
2022-08-25,167.5776672,167.6860813,165.921905,166.3456959,51218200
2022-08-26,161.2601318,168.582978,161.2009996,168.1099052,78961000
2022-08-29,159.0524445,160.5505109,157.5149465,158.8257509,73314000
2022-08-30,156.6180725,160.2154232,155.4452333,159.7916322,77906200
2022-08-31,154.9524536,158.2639937,154.8736056,157.9978837,87991100
2022-09-01,155.681778,156.135135,152.4392206,154.3808089,74229900
2022-09-02,153.5627441,158.0471223,152.7348631,157.4459198,76957800
2022-09-06,152.3012543,154.8243297,151.473373,154.2132766,73714800
2022-09-07,153.7106171,154.4103684,151.3945048,152.5870597,87449600
2022-09-08,152.2322693,154.1048601,150.4779279,152.409666,84923800
2022-09-09,155.1002655,155.5437872,152.5180583,153.227675,68028800
2022-09-12,161.0728912,161.8909222,157.0024672,157.288278,104956000
2022-09-13,151.6211853,158.2245492,151.1579628,157.5937804,122656600
2022-09-14,153.0699615,154.8341528,151.3944837,152.5574573,87965400
2022-09-15,150.1723938,153.0010106,149.196682,152.4195086,90481100
2022-09-16,148.5264587,149.1670928,146.2300624,149.0291127,162278800
2022-09-19,152.2519379,152.3307858,146.9495436,147.1565063,81474200
2022-09-20,154.6370544,155.8000433,150.8721574,151.1875343,107689800
2022-09-21,151.5029144,156.4505157,151.38465,155.0706988,101696800
2022-09-22,150.5370789,152.2421233,148.7334706,150.1822704,86652500
2022-09-23,148.2603607,149.2853694,146.4173363,149.009409,96029900
2022-09-26,148.5955048,151.5522369,147.4817975,147.5015133,93339400
2022-09-27,149.5712128,152.4885283,147.7873202,150.5370894,84442700
2022-09-28,147.6788635,148.4673282,142.7509782,145.510597,146691400
2022-09-29,140.4250336,144.6038863,138.6509916,143.9928332,128138200
2022-09-30,136.2067413,141.0360778,136.0096289,139.2423204,124925300
2022-10-03,140.395462,141.0065301,135.7041202,136.2166245,114311700
2022-10-04,143.9928284,144.1110928,142.179355,142.9382536,87830100
2022-10-05,144.2884979,145.2543744,140.9473918,141.9921163,79471000
2022-10-06,143.3324738,145.4120421,143.125511,143.7069979,68402200
2022-10-07,138.0694885,141.0360851,137.4387198,140.4841493,85925600
2022-10-10,138.3947449,139.8435445,136.5714361,138.3947449,74899000
2022-10-11,136.9755249,139.3113533,136.2264916,137.8822542,77033700
2022-10-12,136.3447418,138.3356119,136.1673451,137.1233562,70433700
2022-10-13,140.9276733,141.5190106,132.4319886,133.0430566,113224000
2022-10-14,136.3841553,142.4355977,136.1968932,142.2286199,88598000
2022-10-17,140.3560333,140.8389565,138.246899,139.0353637,85250900
2022-10-18,141.676712,144.5841616,138.5820005,143.3916217,99136600
2022-10-19,141.7851105,142.8593858,139.4591481,139.6464101,61758300
2022-10-20,141.3218842,143.7858266,140.5925518,140.9572255,64522000
2022-10-21,145.1459503,145.7175869,140.5925737,140.8094019,86548600
2022-10-24,147.2945099,148.0632589,143.8942715,145.0671108,75981900
2022-10-25,150.1428375,150.2906831,147.2058215,147.9252887,74732300
2022-10-26,147.1959534,149.7978764,145.9048347,148.7827332,88194300
2022-10-27,142.7115784,146.9002814,142.0512435,145.93442,109180200
2022-10-28,153.4937897,155.2284,145.6880205,146.0625296,164762400
2022-10-31,151.1284027,152.0154312,149.7288849,150.951006,97943200
2022-11-01,148.4771881,153.2079613,146.9791217,152.8433026,80379300
2022-11-02,142.9382629,149.9752837,142.9086968,146.8017238,93604600
2022-11-03,136.8769379,140.7403979,136.748808,140.0110655,97918500
2022-11-04,136.6103973,140.8455301,132.6615495,140.2729453,140814800
2022-11-07,137.1435089,137.3705635,133.9350695,135.3566573,83374600
2022-11-08,137.716095,139.6214072,135.731804,138.6144616,89908500
2022-11-09,133.1453094,136.7782583,132.8688912,136.7288947,74917800
2022-11-10,144.9918365,144.9918365,137.7160882,139.4338427,118854000
2022-11-11,147.7856293,148.0916626,142.5237877,143.9552571,93979700
2022-11-14,146.3838043,148.3582285,145.544668,147.0649831,73374100
2022-11-15,148.1212769,151.6258823,146.6602074,150.2734068,89868300
2022-11-16,146.8872833,147.9534742,145.4064652,147.2229469,64218300
2022-11-17,148.7926178,149.5428936,144.281051,144.5574692,80389400
2022-11-18,149.3553162,150.7472889,148.052204,150.3622768,74829600
2022-11-21,146.1172638,148.4470851,145.8309789,148.2397789,58724100
2022-11-22,148.259491,148.4964273,145.051052,146.2357184,51804100
2022-11-23,149.1381531,149.8884289,147.4302651,147.5388591,58301400
2022-11-25,146.2159576,146.976115,145.2386124,146.413397,35195900
2022-11-28,142.3757477,144.7647994,141.546493,143.2839811,69246000
2022-11-29,139.3647308,142.9581823,138.5552247,142.4448278,83763800
2022-11-30,146.1369934,146.8181721,138.7526518,139.5917729,111380900
2022-12-01,146.4134216,147.2229428,144.7351641,146.3147095,71250400
2022-12-02,145.9198303,146.107403,143.7874484,144.0934968,65447400
2022-12-05,144.7549438,148.990078,143.9059407,145.8803653,68826400
2022-12-06,141.0824585,145.4163182,140.1051133,145.1892637,64727200
2022-12-07,139.1376801,141.5365983,138.2096982,140.3716952,69721100
2022-12-08,140.8258209,141.6847058,139.295654,140.539536,62128300
2022-12-09,140.3420868,143.7084839,139.0981898,140.5197778,76097000
2022-12-12,142.6422882,142.6521549,139.2561427,140.87517,70462700
2022-12-13,143.6097412,148.0521955,142.3954746,147.5882047,93886200
2022-12-14,141.3786774,144.7845567,139.3548892,143.491311,82291200
2022-12-15,134.7544403,139.986667,134.2904495,139.3054883,98931900
2022-12-16,132.7898865,135.8897317,132.0198623,134.9420166,160156900
2022-12-19,130.6772766,133.471089,129.6407158,133.3822435,79592600
2022-12-20,130.6081543,131.5460027,128.2289697,129.7097877,77432800
2022-12-21,133.7178802,135.0604894,131.0524105,131.2794651,85928000
2022-12-22,130.539032,132.8392376,128.6337201,132.6319316,77852100
2022-12-23,130.1737518,130.726588,127.9821404,129.2457703,63814900
2022-12-27,128.3671875,129.729545,127.0739421,129.6999299,69007800
2022-12-28,124.4282074,129.3543934,124.2603832,128.0117844,85438400
2022-12-29,127.9525833,128.8114532,126.096627,126.3532967,75703700
2022-12-30,128.2684479,128.2881963,125.8004254,126.7678965,77034200
2023-01-03,123.4706039,129.2260442,122.5821116,128.6139775,112117500
2023-01-04,124.7441177,127.0147085,123.4804875,125.2673389,89113600
2023-01-05,123.4212494,126.1360826,123.1645797,125.5042675,80962700
2023-01-06,127.9624252,128.6238555,123.2929163,124.3985965,87754700
2023-01-09,128.4856415,131.7039624,128.2289718,128.8015566,70790800
2023-01-10,129.058197,129.5814181,126.4815736,128.5942063,63896200
2023-01-11,131.7829437,131.8026771,128.7916924,129.5715833,69458900
2023-01-12,131.7039795,132.5431008,129.7591703,132.1679704,71379600
2023-01-13,133.0366821,133.1946397,129.976334,130.3415976,57809700
2023-01-17,134.2015991,135.5343263,132.4147478,133.1057932,63646600
2023-01-18,133.480957,136.8374722,133.303251,135.0703691,69672800
2023-01-19,133.5401917,134.5076553,132.0593734,132.3654068,58280400
2023-01-20,136.1069183,136.2550092,132.5036004,133.5500428,80223600
2023-01-23,139.3054962,141.4872415,136.1365388,136.3537267,81760300
2023-01-24,140.7073517,141.3293002,138.5058727,138.5157394,66435100
2023-01-25,140.0458984,140.6086015,137.0348987,139.0883016,65799300
2023-01-26,142.1190796,142.4053645,140.0854097,141.3391735,54105100
2023-01-27,144.0638428,145.3472214,141.2502976,141.3292763,70555800
2023-01-30,141.1713257,143.6887195,141.0232499,143.106268,64015300
2023-01-31,142.4448242,142.4941878,140.4605334,140.8751606,65874500
2023-02-01,143.5702515,144.7351696,139.5128241,142.1289302,77663600
2023-02-02,148.8913422,149.2467241,146.275221,146.9958816,118339000
2023-02-03,152.5242767,155.3674525,145.9395735,146.1370129,154357300
2023-02-06,149.7897034,151.1421943,148.8518548,150.6189731,69858300
2023-02-07,152.672348,153.2449329,148.7136329,148.7136329,83322600
2023-02-08,149.9772491,152.6032367,149.2368401,151.9121913,64120100
2023-02-09,148.9406891,152.3564497,148.4964466,151.81348,56007100
2023-02-10,149.3065186,149.6327978,147.5367174,147.7740155,57450700
2023-02-13,152.1144867,152.5198502,149.217531,149.2471914,62199000
2023-02-14,151.4718018,152.035379,149.1582021,150.403983,61707600
2023-02-15,153.5777893,153.7458698,151.1554297,151.382831,65573800
2023-02-16,151.976059,154.5664988,151.6201194,151.778303,68167900
2023-02-17,150.8291321,151.2740527,149.1483123,150.6313912,59144100
2023-02-21,146.8050537,149.5932497,146.7358512,148.5056523,58867200
2023-02-22,147.2301941,148.2584555,145.4999353,147.1906369,51011300
2023-02-23,147.7146454,148.6440439,145.5790233,148.3968641,48394200
2023-02-24,145.0550385,145.5296196,144.0762008,145.4505202,55469600
2023-02-27,146.2513733,147.4872726,145.786674,146.0437507,44998500
2023-02-28,145.7471161,147.3982755,145.1736571,145.3911765,50547000
2023-03-01,143.6708069,145.5691462,143.3741881,145.1736645,55479000
2023-03-02,144.2640533,145.0550319,142.2767177,142.7513138,52238100
2023-03-03,149.3262939,149.4053933,145.6680351,146.3700174,70732300
2023-03-06,152.0947113,154.5368495,151.7288899,152.0551541,87558000
2023-03-07,149.8898773,152.2924584,149.425178,151.9661791,56182000
2023-03-08,151.1455078,151.7387454,150.1172464,151.0861871,47204800
2023-03-09,148.8912506,152.7966892,148.535311,151.8277484,53833600
2023-03-10,146.8248291,149.2373068,145.9448694,148.5155459,68572400
2023-03-13,148.772583,151.4124615,146.0338265,146.1425862,84457100
2023-03-14,150.8687134,151.6695738,148.4068113,149.5734932,73695900
2023-03-15,151.2641754,151.521237,148.2287998,149.4844776,77167900
2023-03-16,154.0919189,154.6950384,149.9294038,150.4435421,76161100
2023-03-17,153.2515106,154.9718878,152.5396314,154.3193294,98944600
2023-03-20,155.6244354,156.0397109,152.4110972,153.3207324,73641400
2023-03-21,157.4832153,157.6018568,154.7741189,155.5453339,73938300
2023-03-22,156.0495758,160.3109538,156.0297972,157.5029944,75701800
2023-03-23,157.1371765,159.7276318,155.9012772,157.0383136,67622100
2023-03-24,158.442276,158.5312571,156.0693556,157.0679567,59196500
2023-03-27,156.4945221,158.9564391,156.0891435,158.1358001,52390300
2023-03-28,155.8715973,156.702133,154.2204378,156.1879947,45992200
2023-03-29,158.9564209,159.2332611,157.5524412,157.5722047,51305700
2023-03-30,160.5284882,160.6372479,159.4507876,159.7078492,49501700
2023-03-31,163.0398254,163.1387034,160.083564,160.6075841,68749800
2023-04-03,164.295517,164.4141585,162.367517,162.416956,56976200
2023-04-04,163.7615814,164.9579233,163.2474432,164.7206403,46278300
2023-04-05,161.9126892,163.1881457,159.9748076,162.8816451,51511700
2023-04-06,162.8025513,163.0991701,160.1725539,160.597696,45390100
2023-04-10,160.2022095,160.2022095,158.2742096,159.59909,47716900
2023-04-11,158.9860992,160.5284993,158.6993621,160.5186175,47644200
2023-04-12,158.2939911,160.2318728,157.9775936,159.4013521,50133100
2023-04-13,163.6923676,163.9296656,159.5990702,159.8067079,68445600
2023-04-14,163.3463287,164.4438078,161.9720095,162.7333125,49386500
2023-04-17,163.3661041,163.5243029,162.1796438,163.227684,41516200
2023-04-18,164.5921326,165.5215313,163.7813754,164.2263112,49923000
2023-04-19,165.7390442,166.2630643,163.6726091,163.9296858,47720200
2023-04-20,164.7701111,165.9763502,163.6924104,164.2164305,52456400
2023-04-21,163.1584625,164.5723239,162.6344425,163.1881229,58337300
2023-04-24,163.4649963,163.7319548,162.0412378,163.1387171,41949600
2023-04-25,161.9225616,164.433902,161.8830044,163.3265412,48714100
2023-04-26,161.9126892,163.415547,160.963527,161.2205886,45498800
2023-04-27,166.5102386,166.6585405,163.326561,163.326561,64902300
2023-04-28,167.7658997,167.9339952,165.9862168,166.5893363,55209200
2023-05-01,167.6769257,168.527225,166.7376452,167.370425,52472900
2023-05-02,166.6387787,168.4283737,165.6500592,168.1712969,48425700
2023-05-03,165.5610657,168.9919233,165.2743437,167.5879435,65136000
2023-05-04,163.9197693,165.1556684,162.4564689,163.0299279,81235400
2023-05-05,171.6120148,172.3337756,168.8337009,169.0512203,113316400
2023-05-08,171.5427856,171.8888434,170.1684665,170.5342878,55962800
2023-05-09,169.8323212,171.5823435,169.6642407,171.0978807,45326900
2023-05-10,171.6021271,172.0668264,169.9608493,171.0682253,53724500
2023-05-11,171.789978,172.6204986,170.2277997,171.888856,49514700
2023-05-12,170.8593292,172.3345493,169.3048853,171.8989085,45497800
2023-05-15,170.3642578,171.4929563,169.7701996,171.4434489,37266700
2023-05-16,170.3642578,171.4236429,170.0969301,170.285049,42110300
2023-05-17,170.9781189,171.2157301,168.7306173,170.0078379,57951600
2023-05-18,173.3147278,173.5028467,170.8692117,171.2850465,65496700
2023-05-19,173.423645,174.6414478,173.2058247,174.6414478,55772400
2023-05-22,172.4731598,172.9781139,171.7305945,172.2553394,43570900
2023-05-23,169.859314,171.6612795,169.5820908,171.4137577,50747300
2023-05-24,170.1365356,170.7107879,168.8296287,169.3939704,45143500
2023-05-25,171.2751617,172.1761295,169.9880456,170.7009094,56058300
2023-05-26,173.6909332,174.0275742,171.3939395,171.6018644,54835000
2023-05-30,175.5424194,177.2156688,174.8196602,175.2057935,55964400
2023-05-31,175.4929199,177.5721087,175.0077719,175.5721287,99625300
2023-06-01,178.3047485,178.3344499,175.1760703,175.9384414,68901800
2023-06-02,179.1562347,179.9780087,177.4829853,179.2354435,61945900
2023-06-05,177.7998199,183.1165821,176.2750776,180.8195882,121946500
2023-06-06,177.4334869,178.3344546,175.6711183,178.1859476,64848400
2023-06-07,176.0572815,179.4136759,175.562238,176.6711306,61944600
2023-06-08,178.780014,179.0473266,175.7008429,176.1364685,50214900
2023-06-09,179.166153,180.4235526,178.8394224,179.7007933,48870700
2023-06-12,181.9680939,182.0671086,179.1760562,179.4730854,54274900
2023-06-13,181.4928436,182.3245131,180.6314728,180.9879047,54929100
2023-06-14,182.1264954,182.562136,180.2156348,181.5522431,57462900
2023-06-15,184.1660767,184.6710307,181.9581869,182.1364104,65433200
2023-06-16,183.0868835,185.1363709,182.443333,184.8789386,101235600
2023-06-20,183.1759796,184.2551859,182.5819365,182.5819365,49799100
2023-06-21,182.1364136,183.5720367,180.7799841,183.0670827,49515700
2023-06-22,185.1462555,185.1957629,181.8492642,181.9185775,51245300
2023-06-23,184.8294067,185.700688,183.1759635,183.7106189,53079300
2023-06-26,183.4334412,186.1858821,183.3938292,184.9779746,48088700
2023-06-27,186.1957397,186.5224702,183.8294327,184.047253,50730800
2023-06-28,187.3739624,188.0175129,185.7403249,186.0670403,51216800
2023-06-29,187.7105713,188.1858239,187.0670208,187.2056324,46347300
2023-06-30,192.0471802,192.5521191,189.3640377,189.7303802,85069600
2023-07-03,190.5521545,191.9580763,189.8590815,191.8590616,31458200
2023-07-05,189.4333191,191.0669564,188.7303508,189.6709454,46920300
2023-07-06,189.9085846,190.1165095,187.3244569,187.958112,45094300
2023-07-07,188.7897797,190.7600582,188.3541541,189.512554,46778000
2023-07-10,186.7403259,188.1066509,185.185882,187.3838765,59922200
2023-07-11,186.2155762,187.4234836,184.7502516,187.284872,46638100
2023-07-12,187.8888245,189.7996852,186.6017083,187.7997051,60750200
2023-07-13,188.6511688,189.2947344,187.8987081,188.611572,41342300
2023-07-14,188.7996826,189.2848156,187.7501929,188.344236,41573900
2023-07-17,192.0669708,192.3937013,189.9085734,189.9976776,50520200
2023-07-18,191.8095551,192.4036133,190.5125435,191.4333323,48353800
2023-07-19,193.1659546,196.2649162,190.7402297,191.1857808,80507300
2023-07-20,191.2154846,194.5223712,190.591725,193.1560465,59581200
2023-07-21,190.0373077,193.0372702,189.3343393,192.1758994,71917800
2023-07-24,190.8392792,192.9778708,190.3442356,191.4927403,45377800
2023-07-25,191.7006378,192.5125164,191.0075799,191.4135192,37283200
2023-07-26,192.5719299,193.7006286,191.4036345,191.7501559,47471900
2023-07-27,191.3045959,195.2451377,190.6412395,194.0768423,47460200
2023-07-28,193.8887177,194.6807902,192.2154684,192.7402132,48291400
2023-07-31,194.5026093,194.5422212,193.3244032,194.1164759,38824100
2023-08-01,193.6709137,194.7798063,193.3441832,194.2946733,35175100
2023-08-02,190.670929,193.2451457,189.9481698,193.1065342,50389300
2023-08-03,189.2749176,190.4630189,188.7996801,189.6709614,61235200
2023-08-04,180.1859741,185.5225435,180.1166608,183.6809807,115799700
2023-08-07,177.0770721,181.3146434,175.5919416,180.3245564,97576100
2023-08-08,178.0176392,178.4829812,175.8196449,177.908729,67823000
2023-08-09,176.423584,179.1364124,175.2552736,179.0770096,60378500
