Date,Close,High,Low,Open,Volume
2021-10-19,50.85178375,50.86099633,50.07809227,50.31757013,18392900
2021-10-20,50.99915695,51.10968682,50.73205188,50.88863059,16850300
2021-10-21,51.57942963,51.64390363,50.50178966,50.59389438,38390900
2021-10-22,45.55568695,46.55964382,45.26094764,46.41227416,109971900
2021-10-25,45.50962448,46.11752461,45.41751979,45.89647193,43178800
2021-10-26,44.46883392,45.53726478,44.14646391,45.500425,68405400
2021-10-27,44.10962296,44.9662102,44.09120131,44.68989253,41081500
2021-10-28,44.28461838,44.54251436,44.10040546,44.33987979,31317200
2021-10-29,45.13199615,45.38989215,44.13724843,44.30303972,42301000
2021-11-01,45.63857651,45.68462886,45.13199361,45.50041945,28013700
2021-11-02,45.92411041,45.9609537,45.34384089,45.69384512,27193300
2021-11-03,46.41227722,46.46754216,45.78595527,45.98858988,23962100
2021-11-04,46.66083527,46.69793123,46.12290306,46.5959129,24806000
2021-11-05,47.2265892,47.83872045,46.8741545,46.88342761,36816200
2021-11-08,47.8108902,48.21897766,47.35643366,47.72741808,31647800
2021-11-09,47.48627472,48.01493022,47.08746393,47.8016134,22508400
2021-11-10,47.07818985,47.66249463,47.03181724,47.28223358,25040700
2021-11-11,46.86487579,47.3657085,46.75358082,47.31005924,25420000
2021-11-12,46.66083527,47.20804058,46.54026365,46.92979783,23884800
2021-11-15,46.6701088,46.95762465,46.48461481,46.75358091,24695800
2021-11-16,46.93907166,47.43990432,46.68865532,46.71647818,30927800
2021-11-17,46.58663177,47.245132,46.3547652,46.92979331,23546900
2021-11-18,46.07653046,46.59591291,45.41803017,46.59591291,30658200
2021-11-19,45.9281311,46.12289818,45.66844167,46.00232657,27607600
2021-11-22,46.21565247,47.16166508,45.82611474,45.95595947,33389600
2021-11-23,45.53860474,46.79068666,45.11197099,46.52172052,44713300
2021-11-24,46.15072632,46.16927607,45.10269184,45.31600868,26035800
2021-11-26,45.24180984,45.61279782,44.62968216,45.35310836,25269000
2021-11-29,46.37331772,46.49388934,45.18616192,45.72409056,31478900
2021-11-30,45.63134003,46.74430023,45.14905715,45.90957919,49460800
2021-12-01,45.07486725,46.66083754,45.00067177,46.22492718,35093500
2021-12-02,45.90958405,46.17855013,44.82445012,45.08413957,37240800
2021-12-03,45.67771912,46.42896816,45.22325903,46.07652994,32224900
2021-12-06,47.29151535,47.49555556,45.61279982,45.89103904,40336000
2021-12-07,48.75690842,51.01065205,48.42301995,50.69531334,91731500
2021-12-08,47.99638367,49.04442163,47.65322211,48.75690579,37143400
2021-12-09,46.81850052,47.84798872,46.77212791,47.57902264,31694200
2021-12-10,46.92052841,47.36571189,46.41969567,47.15239503,23783600
2021-12-13,46.3733139,47.31932993,46.3269413,47.16165882,35726900
2021-12-14,46.09507751,46.62373304,45.74263932,46.20637248,34120400
2021-12-15,46.99471283,47.09673468,45.75191146,46.25274054,32590300
2021-12-16,47.143116,47.67177153,46.91124941,47.05964388,33132300
2021-12-17,46.94834518,47.31933314,46.38259015,46.92052233,50102300
2021-12-20,46.00233078,46.49389036,45.40875287,46.28984663,30140300
2021-12-21,47.08746338,47.15238574,46.31766467,46.31766467,31956300
2021-12-22,47.27296829,47.31934091,46.56809178,46.96690265,23307900
2021-12-23,47.5882988,47.97783296,47.34715557,47.37498197,25198200
2021-12-27,48.17259598,48.28389448,47.57901814,47.62539075,20985400
2021-12-28,48.00566101,48.33954949,47.88509292,48.16333214,19290400
2021-12-29,48.07058334,48.35809565,47.91291222,48.05203359,14174800
2021-12-30,47.98711395,48.3580984,47.90364183,48.15405465,18359400
2021-12-31,47.76451874,48.37664641,47.72741923,48.12623006,16319000
2022-01-03,49.35049057,49.36904032,47.85726897,47.90364513,33857600
2022-01-04,49.28556061,50.02753297,48.83110408,49.68437142,45681400
2022-01-05,49.96261215,52.09578409,49.92551619,50.25940111,59109300
2022-01-06,50.09245682,50.70458448,49.54525152,50.64893876,35757900
2022-01-07,49.563797,50.44489068,49.29483446,50.25939671,30717200
2022-01-10,51.20542145,51.29817021,49.44323733,50.05536504,49260800
2022-01-11,51.85464859,52.01231972,50.76023791,51.47438749,39795200
2022-01-12,51.69697189,52.19780099,50.83442797,52.06795628,29136800
2022-01-13,50.95500183,52.13288456,50.79733424,51.93811747,29605400
2022-01-14,51.65987778,51.72480014,50.57474028,50.87152924,30151500
2022-01-18,50.78806305,51.61351119,50.71386757,51.29817245,35313800
2022-01-19,49.73074722,50.87153047,49.6751015,50.66749027,30595100
2022-01-20,48.26535797,50.16666361,48.1726092,49.95334673,28582600
2022-01-21,48.26535797,49.27629661,48.18188584,48.30245748,46372400
2022-01-24,48.17259598,48.34881683,46.26201776,47.74596235,64198400
2022-01-25,47.30078888,47.87581709,46.60518904,47.31006199,44095400
2022-01-26,47.94073486,48.89602762,47.06891776,47.42135597,54895400
2022-01-27,44.56476212,46.42897166,44.31434575,46.35477264,89642800
2022-01-28,44.26796722,44.70387753,42.9416901,44.24941747,61945400
2022-01-31,45.27890778,45.32528039,43.87843512,44.22159668,51828400
2022-02-01,45.39948273,45.4736782,44.85227739,45.24181159,35386100
2022-02-02,45.9188652,45.98379111,44.60186446,44.75025896,37962700
2022-02-03,44.77807236,46.08579971,44.7502495,45.67771581,42145800
2022-02-04,44.86684799,45.08179334,44.04446298,44.72667043,32431500
2022-02-07,45.02573013,45.47430485,44.82013205,44.97900427,27558500
2022-02-08,45.61447906,45.73596558,44.76405563,44.83881629,28051200
2022-02-09,46.64247131,46.69854449,45.63317905,46.10044485,35217300
2022-02-10,45.66120529,46.66115362,45.56775001,45.96025506,32762700
2022-02-11,44.51173782,45.89484406,44.39024773,45.74531916,37208200
2022-02-14,44.46501541,45.02573295,44.02578442,44.78275273,28456900
2022-02-15,45.26870346,45.28739452,44.10053911,44.57715216,35837900
2022-02-16,45.07245255,45.31543272,44.48369672,44.91358391,26022900
2022-02-17,44.45566177,45.10048721,44.27810208,44.72667676,32030600
2022-02-18,42.09129715,43.18469723,41.59599306,43.16600617,76520100
2022-02-22,41.76421356,42.43707742,40.97920692,41.76421356,57093300
2022-02-23,41.72682953,42.71743056,41.63337425,42.21278273,38176700
2022-02-24,43.66130829,43.7267252,40.77360611,41.02593002,72740100
2022-02-25,44.58649826,44.66126249,43.22208309,43.85756481,39266300
2022-02-28,44.57715225,44.68929503,43.78279836,43.9229795,41946100
2022-03-01,43.75476456,44.76406029,43.19404708,44.42762838,53853000
2022-03-02,45.67055511,45.78270147,44.37155685,44.40893897,46936500
2022-03-03,44.792099,45.37150758,44.50239293,45.02573189,36389900
2022-03-04,44.92292786,45.10983487,44.26875511,44.26875511,38310700
2022-03-07,44.55846786,45.36216563,44.48370362,44.86686145,43813700
2022-03-08,44.39024734,45.53037694,43.82018255,44.56780705,44813900
2022-03-09,44.51174164,45.28740102,43.82018668,45.24067515,36076500
2022-03-10,43.60524368,44.21269064,43.13797789,44.19399958,36456000
2022-03-11,42.82958221,44.1846501,42.77350904,44.06316356,27082100
2022-03-14,41.49319839,42.96975625,41.39974311,42.89499559,35993900
2022-03-15,41.87635803,41.96046601,41.18480315,41.58665198,34448900
2022-03-16,43.57720947,43.57720947,42.30624593,42.33428073,38885500
2022-03-17,44.05381012,44.19399126,42.73612097,43.28749465,28555000
2022-03-18,44.34352493,44.48370253,43.31553804,43.75476903,46237100
2022-03-21,44.28744888,44.75471465,43.98839908,44.35286581,32910900
2022-03-22,45.22198105,45.29674528,44.29679681,44.39024854,27923300
2022-03-23,45.10984039,46.33407806,44.91358961,45.28740011,37126400
2022-03-24,48.24051285,48.26855122,45.40888367,45.47430059,51677900
2022-03-25,48.43677139,48.57694898,47.14711687,47.37140244,33239800
2022-03-28,48.13771439,48.19378756,47.24991234,47.9975368,22932400
2022-03-29,48.82927322,48.86665534,47.92277648,48.59564034,27303700
2022-03-30,48.06295776,49.07224998,47.86670699,48.82927335,24623300
2022-03-31,46.31537628,47.90407677,46.26864686,47.84800717,43698300
2022-04-01,44.9603157,46.63312812,44.2313822,46.56771119,46598600
2022-04-04,45.97895432,46.00698912,44.78275147,45.01638437,23784900
2022-04-05,44.97900772,45.77335817,44.87620867,45.63318057,25779200
2022-04-06,44.42762756,45.01637983,44.14726883,44.33417228,31518700
2022-04-07,44.44631577,44.77340034,43.70803509,44.32482568,24117000
2022-04-08,43.94167328,44.46501222,43.78280106,44.18464991,22167300
2022-04-11,43.52112961,44.20333714,43.48374749,43.8295267,30352500
2022-04-12,43.45571899,44.7734084,43.37161101,44.22203461,29861400
2022-04-13,43.93232346,44.17530364,43.50243983,43.68934684,22171300
2022-04-14,42.6800499,43.68934558,42.63332404,43.68934558,36181800
2022-04-18,43.58654785,43.82018072,42.53987359,42.54921733,25593100
2022-04-19,44.79209137,44.85750828,43.30618627,43.54916287,31483100
2022-04-20,44.9603157,45.55841536,44.8388256,45.1939486,22787100
2022-04-21,44.39024734,45.6985929,44.29679562,45.43692165,27316900
2022-04-22,43.4930954,44.5304259,43.45571328,44.34351889,28219900
2022-04-25,43.9790535,44.05381416,43.15666478,43.18469959,35999300
2022-04-26,42.53987503,43.77345635,42.53052772,43.63327519,35356600
2022-04-27,42.25951385,43.04452043,42.06325954,42.50249047,28320900
2022-04-28,43.77345276,44.17530156,42.5585626,42.79219546,41097000
2022-04-29,40.73622894,42.39035015,40.65212096,42.04457449,70765900
2022-05-02,42.01654434,42.04458272,40.66147267,40.85772703,45446500
2022-05-03,42.1099968,42.51184568,41.33433383,41.85767283,40158400
2022-05-04,43.4930954,43.58654712,41.50254237,42.10998925,44625600
2022-05-05,42.00957108,43.24348582,41.56687175,42.95148974,52996700
2022-05-06,41.727005,42.5276382,41.29372319,41.90597189,40916600
2022-05-09,40.5684433,41.63281257,40.38005882,41.26546481,44925800
2022-05-10,41.45384216,42.14144601,40.97346519,41.77409468,42770000
2022-05-11,40.34238052,41.71758099,40.29528171,41.46326251,40351700
2022-05-12,40.35180283,40.41773686,39.57000847,40.24819118,42329600
2022-05-13,41.06765366,41.29371572,40.47424747,40.898108,32034100
2022-05-16,40.57785797,41.07707372,40.30470069,40.89810687,25071900
2022-05-17,41.8211937,41.84002891,41.11475464,41.2748791,28596600
2022-05-18,39.89025879,41.4255874,39.76781194,41.4255874,35218400
2022-05-19,39.57000351,40.21992972,39.29684981,39.8619996,29181000
2022-05-20,39.23091507,39.83374246,37.96874388,39.79606485,44802300
2022-05-23,39.56058884,39.79606853,38.92950498,39.26859272,27199500
2022-05-24,39.24975586,39.45697915,38.71286241,39.27801587,29837500
2022-05-25,39.74897385,40.05038757,38.98601833,39.03311355,26283100
2022-05-26,40.95462418,41.14300863,39.63594017,39.7207094,28826700
2022-05-27,41.96248627,41.96248627,41.02056737,41.05824499,30553300
2022-05-31,41.84003067,42.15086559,41.11475637,41.6799062,41111500
2022-06-01,41.54803467,42.32040772,41.00172009,42.16970087,29885500
2022-06-02,42.23564148,42.2733191,41.38791308,41.62339279,28727600
2022-06-03,40.86985016,41.67990078,40.82275494,41.54803274,33174700
2022-06-06,40.82275772,41.48210155,40.57786043,41.26546067,25437100
2022-06-07,41.00172043,41.05823684,40.18225215,40.55902108,25168700
2022-06-08,38.83530426,39.80547929,38.64691982,39.79606168,59649900
2022-06-09,37.68616486,38.94833603,37.68616486,38.62808354,39047200
2022-06-10,36.90437698,37.7521053,36.90437698,37.53546082,43066200
2022-06-13,35.57627106,36.5558674,35.48207703,36.31096652,50335900
2022-06-14,35.72697449,35.98129295,35.35962679,35.80232611,31351700
2022-06-15,36.405159,36.89495356,35.71755519,36.32038617,37652300
2022-06-16,35.17124557,35.59510972,34.78505904,35.51033689,45576500
2022-06-17,34.82273865,35.90594309,34.47422611,35.30311565,71393200
2022-06-21,35.53858566,35.8211605,35.16182041,35.19007681,34004900
2022-06-22,35.20892334,35.57627107,35.05821649,35.16182812,32571000
2022-06-23,35.23717499,35.43497703,34.76621568,35.42555943,30163000
2022-06-24,36.3674736,36.39573001,35.54800552,35.65161354,38159900
2022-06-27,36.38632584,36.79135123,36.23561897,36.61238435,29585300
2022-06-28,35.58568573,36.75366645,35.54801171,36.33922353,37824200
2022-06-29,35.12414932,35.41614182,34.86983084,35.359629,25437200
2022-06-30,35.23717499,35.79290711,34.59667005,35.04879055,35141000
2022-07-01,34.22932816,35.03937887,33.79604638,34.93576723,40596300
2022-07-05,34.55899811,34.60609692,33.47579369,33.84314143,33215000
2022-07-06,34.84157944,35.24660123,34.34236001,34.68145137,26258300
2022-07-07,35.92477798,36.10374483,35.53859147,35.68929831,33165400
2022-07-08,35.78348923,35.92477486,35.21833591,35.47265436,22566300
2022-07-11,35.03937531,35.48207464,34.87924726,35.47265703,25904300
2022-07-12,35.04878998,35.51033167,34.84157033,35.46323646,30546300
2022-07-13,35.04878998,35.25601322,34.49305786,34.54957427,27059200
2022-07-14,35.5197525,35.94361663,34.1822297,34.8415735,36690700
2022-07-15,36.3768959,36.42399112,35.53858891,36.04722583,32892300
2022-07-18,36.46166992,37.05507967,36.29212428,36.82901762,30814400
2022-07-19,37.88397217,38.36434914,36.96089225,37.03624388,53095300
2022-07-20,38.20422745,38.3078355,37.26230866,37.87455371,36387900
2022-07-21,38.25131989,38.2889975,37.50720323,38.15712586,29661200
2022-07-22,36.92321396,38.15712516,36.67831308,38.02525712,41350000
2022-07-25,36.88554382,37.12102355,36.31097272,36.99857308,32263400
2022-07-26,36.69715118,37.27172216,36.62179956,36.82901923,35925500
2022-07-27,37.84629059,38.07234905,36.95146718,36.98914478,42571600
2022-07-28,37.40359116,37.78977768,36.77250734,37.76152127,56662300
2022-07-29,34.20107269,34.49306522,33.19321987,33.53230762,125292400
2022-08-01,34.81331635,35.50091661,33.95617042,33.95617042,52513400
2022-08-02,33.91848755,34.53073608,33.90906994,34.46480207,53929400
2022-08-03,34.39886856,34.46480258,33.21204908,33.99384327,59513900
2022-08-04,33.92791367,34.34654057,33.64248606,34.26091193,54046300
2022-08-05,33.67102432,33.95645189,33.47122538,33.63296635,40205100
2022-08-08,33.6615181,34.21334436,33.49026079,33.6424891,41534600
2022-08-09,32.84328461,33.58539705,32.7291143,33.50928472,48202300
2022-08-10,33.65200043,33.68054573,32.9098879,33.29046047,42243300
2022-08-11,33.86131287,34.527313,33.76617155,33.90888353,35569700
2022-08-12,34.35605621,34.38459788,33.93742569,34.06111231,37675200
2022-08-15,34.57488251,34.66051114,33.97548204,34.34653826,25400600
2022-08-16,34.43217087,34.80323076,33.96597328,34.4036292,25000200
2022-08-17,34.04208374,34.32751497,33.55685718,34.07062904,29176100
2022-08-18,34.44168472,34.56537134,33.84228423,33.94694187,24598200
2022-08-19,33.6615181,34.27994402,33.48074448,34.06111605,31425500
2022-08-22,32.19631577,33.3570588,32.09165813,33.29997183,51006100
2022-08-23,32.30097198,32.71959888,32.262914,32.32951366,30687100
2022-08-24,32.21534348,32.3390301,31.96797023,32.32000111,25105700
2022-08-25,33.19532013,33.23337812,32.17729253,32.2248632,29799100
2022-08-26,31.73962975,33.32851232,31.73011344,33.25239999,44851500
2022-08-29,31.34003067,31.7872029,31.21634767,31.61594561,32976800
2022-08-30,30.69305992,31.46371776,30.58840591,31.43517609,40182500
2022-08-31,30.36957169,30.81674204,30.2268579,30.81674204,44074500
2022-09-01,30.21734428,30.28394393,29.61794381,30.03657251,36440700
2022-09-02,29.70357323,30.80723107,29.55134493,30.64548647,34893300
2022-09-06,28.88534737,29.8653168,28.85680388,29.8653168,46989600
2022-09-07,29.1612606,29.29446173,28.59040358,28.94243265,37329500
2022-09-08,29.25640297,29.35154611,28.45720352,28.89486123,37359500
2022-09-09,29.93191719,29.96997517,29.57037543,29.67503307,34069500
2022-09-12,30.02705956,30.31248897,29.58940366,30.19831684,38305500
2022-09-13,27.86732101,29.42766202,27.82926303,29.33251888,71417900
2022-09-14,27.76266098,28.32400348,27.6009182,28.11468822,40767200
2022-09-15,27.43917847,27.98149203,27.31549183,27.73412058,39919100
2022-09-16,27.81974602,27.89586016,27.03957559,27.305976,72748000
2022-09-19,28.01003647,28.06712163,27.49626456,27.6104367,33151900
2022-09-20,27.55334663,27.7531474,27.3154897,27.65800427,31129000
2022-09-21,27.08714867,28.1527486,27.07763417,27.73411986,39977300
2022-09-22,26.70657921,27.11569347,26.67803753,27.02055032,36092700
2022-09-23,26.18329239,26.54483414,25.8693213,26.54483414,43491100
2022-09-26,25.66000748,26.35455116,25.55535165,26.22135003,44786400
2022-09-27,25.58389091,26.25940554,25.32700681,26.06911927,44121400
2022-09-28,25.81223297,25.95494858,25.30797745,25.55534887,40433400
2022-09-29,25.09866333,25.47923588,24.91789336,25.47923588,41831300
2022-09-30,24.51829338,25.27943485,24.4897499,25.02254892,43821000
2022-10-03,25.66000748,25.92640792,24.80372281,25.05109426,44096200
2022-10-04,26.35454941,26.44969073,25.7741779,26.09766348,42427500
2022-10-05,26.29746246,26.48774874,25.58389165,26.04057835,30120000
2022-10-06,25.85980797,26.41163602,25.68855067,26.10717941,33985100
2022-10-07,24.4707222,25.00352307,24.40412254,24.89886543,57215500
2022-10-10,23.97598076,24.72760776,23.87132312,24.6800371,43409300
2022-10-11,23.82375145,24.24237835,23.49075138,23.79520796,48134900
2022-10-12,24.09966469,24.28043647,23.46220803,23.83326427,39634100
2022-10-13,25.13672066,25.53632038,23.39560799,23.52880729,62447000
2022-10-14,24.65149498,25.33652237,24.50878117,25.17477956,48185400
2022-10-17,25.13672066,25.45069174,24.89886373,25.03206303,39416500
2022-10-18,24.61343956,25.65049426,24.29946844,25.44118078,51126900
2022-10-19,24.73712349,24.97498045,24.44218137,24.48975204,33882300
2022-10-20,24.81323624,25.6409792,24.68955142,24.87983589,33247700
2022-10-21,25.66000748,25.73612163,24.53732418,24.59440934,53058700
2022-10-24,25.85980797,26.14523558,25.23186576,25.45069372,43831600
2022-10-25,26.07863617,26.22134998,25.68855091,25.85980821,32205300
2022-10-26,25.88834953,26.44969208,25.67903607,25.86932236,37111100
2022-10-27,24.99400711,26.24989143,24.86080599,26.11669213,56305100
2022-10-28,27.65800667,27.80072048,26.50677987,26.81123648,91695700
2022-10-31,27.04909134,27.76266215,26.68754778,27.66751902,59507700
2022-11-01,26.9254055,27.44869187,26.53532026,27.40111939,44418700
2022-11-02,26.08814812,27.44869005,26.07863362,26.89686204,51956100
2022-11-03,26.05960655,26.52580595,25.85029309,26.11669353,39678200
2022-11-04,27.19263458,27.23120474,26.43085424,26.58513854,43051900
2022-11-07,27.39513016,27.45298631,26.8937053,27.34691701,34389800
2022-11-08,27.46263123,27.91584297,26.93227917,27.73262967,36258000
2022-11-09,26.53692436,27.28905984,26.53692436,27.21191769,30544800
2022-11-10,28.69690514,28.76440428,27.62655628,27.84833971,62943900
2022-11-11,29.34296989,29.53582433,27.83869724,27.89655338,49826500
2022-11-14,29.26583099,29.88296818,29.1019037,29.256188,39395300
2022-11-15,29.61297226,30.22046834,29.09226317,29.98904188,40933200
2022-11-16,28.47512436,29.15011772,28.38833921,29.03440541,35582800
2022-11-17,28.82226181,28.8801198,27.96405519,28.03155434,31983300
2022-11-18,28.80297852,29.17904627,28.55226607,29.17904627,27122200
2022-11-21,27.90620041,28.65833593,27.87727141,28.60047977,36086800
2022-11-22,28.75476074,28.79333273,28.02190947,28.09905161,25584100
2022-11-23,28.61012268,29.00547644,28.43655238,28.66797883,23143900
2022-11-25,28.29190636,28.6197609,28.29190636,28.6197609,11314900
2022-11-28,27.70369911,28.14726783,27.52048767,28.06048269,28267900
2022-11-29,27.86762619,28.13762462,27.7133419,27.81941304,24361500
2022-11-30,28.99583435,29.00547735,27.21191998,27.74227389,72072500
2022-12-01,28.7644062,29.3911864,28.46548061,29.15975995,38896300
2022-12-02,28.35941124,28.37869724,27.68441601,28.12798478,31546000
2022-12-05,28.127985,28.68726608,27.85798654,28.36905446,34040400
2022-12-06,27.57834435,28.26298067,27.32763191,28.14726837,27701200
2022-12-07,27.31799126,27.53013172,27.14442095,27.2697781,28239900
2022-12-08,27.42406082,27.57834512,27.06727723,27.30834668,28486100
2022-12-09,27.23120499,27.75191588,27.18299183,27.37584629,25641300
2022-12-12,27.66512871,27.68441286,26.86477826,27.12513185,35117900
2022-12-13,27.70369911,29.01511743,27.35656038,28.72583484,58546800
2022-12-14,27.25048828,28.0797677,27.00941885,27.49155771,37141100
2022-12-15,26.18014145,26.99977793,26.15121429,26.94192178,45682700
2022-12-16,25.95835686,26.1704973,25.50514698,26.035499,81104200
2022-12-19,25.83300591,26.00657438,25.55336443,25.93907522,37662500
2022-12-20,25.49550247,25.91014217,25.47621648,25.59193061,31863300
2022-12-21,25.87157249,26.00657079,25.63050305,25.64014605,28100900
2022-12-22,25.04229164,25.50514634,24.44444049,25.50514634,47478300
2022-12-23,25.15800858,25.25443673,24.76265481,24.99408127,23600900
2022-12-27,25.01336861,25.16765292,24.73372714,24.92658345,29548100
2022-12-28,24.62765312,25.18693411,24.58908113,24.91693569,26176900
2022-12-29,25.27372169,25.35086569,24.83015476,24.84944076,30944800
2022-12-30,25.48586273,25.51478989,24.87836668,24.97479483,31030100
2023-01-03,25.77514267,26.10299724,25.42800395,26.08371124,31308000
2023-01-04,26.69120789,26.92263432,26.18978302,26.43085246,37665200
2023-01-05,26.57549667,26.78763897,26.40192637,26.45978436,33552600
2023-01-06,27.70369911,27.80012725,26.40192379,26.93227765,31788600
2023-01-09,28.26297951,28.80297636,27.80976964,27.80976964,37493200
2023-01-10,28.38833809,28.45583724,27.88691321,28.1954818,23008100
2023-01-11,28.78369331,28.81262047,27.9640568,28.61976601,30375400
2023-01-12,29.20797539,29.2947587,28.41726605,28.90904795,28963900
2023-01-13,29.03440475,29.09226091,28.74512032,28.89940461,31361900
2023-01-17,28.54262161,29.17904478,28.46547947,29.10190263,34759100
2023-01-18,27.78084183,28.75476259,27.60727154,28.73547659,44199600
2023-01-19,27.40477562,27.73263022,27.23120532,27.58798892,36886600
2023-01-20,28.17619705,28.18584005,27.24084823,27.40477554,35158500
2023-01-23,29.18868828,29.40082872,28.13762537,28.28226667,38795800
2023-01-24,28.85119057,29.111546,28.66797728,28.87047656,24855100
2023-01-25,28.63904953,28.82226098,28.12798167,28.46547924,28268000
2023-01-26,29.01511955,29.03440555,28.28226819,28.98619056,56088100
2023-01-27,27.15406036,27.23120251,25.82335792,26.10299751,148548200
2023-01-30,26.95156288,27.49155789,26.68156446,26.72977761,55145800
2023-01-31,27.25048828,27.27941727,26.54656599,26.78763542,52621600
2023-02-01,28.03155518,28.37869577,26.69120963,26.89370708,63330600
2023-02-02,29.11154747,29.21761678,27.77120007,28.20512582,62230700
2023-02-03,29.23689842,30.0565348,28.47512003,28.56190516,57603100
2023-02-06,28.00222588,28.93921126,27.92414376,28.84160815,48726400
2023-02-07,28.35359573,28.56832296,27.74845978,27.96318514,50780800
2023-02-08,27.56301498,28.42192018,27.53373349,28.25599544,36479100
2023-02-09,27.06524086,28.12911093,26.90907662,27.99246769,43906400
2023-02-10,27.13356209,27.31900782,26.68459036,26.96763735,31232500
2023-02-13,27.86558342,27.86558342,27.0554807,27.20188631,32347500
2023-02-14,27.95342445,28.03150657,27.31900701,27.6996571,27928900
2023-02-15,28.15839005,28.18766967,27.48493064,27.68013686,23359400
2023-02-16,27.52397346,28.13886991,27.45564998,27.81678094,28972500
2023-02-17,26.94811821,27.39708994,26.72363048,27.32876832,32086200
2023-02-21,25.43527412,26.61626827,25.41575499,26.46010404,63668400
2023-02-22,24.85941696,26.25513643,24.69349223,25.28886953,89195300
2023-02-23,24.99606323,25.45479546,24.71301438,25.16198797,56473200
2023-02-24,24.53732681,24.74229352,24.32260147,24.61540893,44089900
2023-02-27,24.30308151,24.96678043,24.28356052,24.93749894,37657000
2023-02-28,24.33236313,24.51780885,24.13715691,24.34212363,50255300
2023-03-01,24.72277451,25.29863083,24.37140404,24.42996702,47823400
2023-03-02,25.57191658,25.66951782,24.51780715,24.60564789,48309300
2023-03-03,25.76712227,25.84520438,25.38647219,25.57191791,36744900
2023-03-06,25.3669529,25.9037691,25.30839177,25.83544562,37879800
2023-03-07,24.9179821,25.36695385,24.88870061,25.2205501,43164600
2023-03-08,25.35719299,25.38647449,24.83989963,24.94726139,36071900
2023-03-09,25.80616379,26.33321759,25.34742974,25.35719024,54886100
2023-03-10,26.56746483,26.86027416,25.68904055,25.9135264,65187000
2023-03-13,26.30393982,26.65530843,25.97209035,26.09897309,50977000
2023-03-14,27.33852959,27.42637221,26.59674849,26.69435161,47689800
2023-03-15,27.72894096,27.81678359,26.99692034,27.06524197,49322800
2023-03-16,29.45650673,29.54434934,27.70941682,27.70941682,75779500
2023-03-17,29.09537697,30.25685012,28.73424786,29.20274058,80628500
2023-03-20,28.46096039,29.18322048,27.94366517,29.08561736,38780100
2023-03-21,27.77773857,28.47071898,27.30924587,28.30479425,55650800
2023-03-22,27.45564842,28.42191713,27.42636879,27.79725837,37415500
2023-03-23,28.33407593,28.46095867,27.5434924,27.69965663,43785500
2023-03-24,28.65616798,29.09537924,28.23647586,28.34383948,55912100
2023-03-27,28.4804821,29.01729647,28.38287898,28.66592784,34758200
2023-03-28,28.58784294,28.62688307,27.94366316,28.38287622,37407900
2023-03-29,30.76438332,31.1255124,29.04657491,29.05633541,85556200
2023-03-30,31.32072067,31.79897576,31.04743232,31.08647431,70077600
2023-03-31,31.8868084,32.11129794,30.96934412,31.03766573,59765000
2023-04-03,32.10154343,32.75548378,31.7599353,32.15034406,57038300
2023-04-04,32.30650711,33.02876906,32.05274161,32.06250025,55714100
2023-04-05,32.04298019,32.19914442,31.56472515,32.01369684,39615700
2023-04-06,32.0234642,32.20890809,31.68185234,31.81849559,28551900
2023-04-10,31.74041367,31.97465817,31.42808517,31.81849393,30534400
2023-04-11,31.57448387,32.31626676,31.54520424,31.8770537,27059100
2023-04-12,31.25239754,32.10154033,31.19383455,31.98441808,37070800
2023-04-13,31.35976028,31.65256775,30.89126573,31.05719046,29722300
2023-04-14,31.12551498,31.46712683,30.93031061,31.2328786,24623600
2023-04-17,31.36952019,31.85753389,31.00839109,31.18407632,29601100
2023-04-18,31.06695557,31.68185208,31.01815494,31.65257244,26041400
2023-04-19,30.40325165,30.76438259,30.33493003,30.35445102,25746600
2023-04-20,30.12020874,30.50085886,29.97380313,30.02260562,30255100
2023-04-21,29.57362938,30.10068507,29.50530776,30.10068507,28655800
2023-04-24,28.94897079,29.64195118,28.90017017,29.40770297,38732500
2023-04-25,28.18766975,28.86112916,28.17791112,28.73424642,38289900
2023-04-26,28.35359383,29.09537484,28.14862898,28.49999942,41218800
2023-04-27,29.14417839,29.232021,27.82654104,28.06078739,60186200
2023-04-28,30.31541252,31.78921422,30.07140566,31.21335786,80229700
2023-05-01,29.57362938,30.49109565,29.55411025,30.36421291,36918500
2023-05-02,29.05633545,29.8469171,29.03681445,29.57362877,33463400
2023-05-03,29.91524124,30.36421484,29.52483063,29.90548074,45554500
2023-05-04,30.61595726,31.08636845,29.77313581,29.83193861,46104000
2023-05-05,30.3709507,30.78256095,30.11614417,30.75315955,35010800
2023-05-08,30.15534782,30.22394923,29.78293755,30.08674642,30882800
2023-05-09,29.49873161,29.96914283,29.31252647,29.77313722,30706500
2023-05-10,29.37132835,29.79273911,28.90091713,29.68493771,40526500
2023-05-11,28.28350067,29.08712026,28.2442988,29.0087184,47144400
2023-05-12,28.37170219,28.51870545,28.1462952,28.45010406,24147300
2023-05-15,29.20472336,29.23412476,28.30310093,28.32270186,28717500
2023-05-16,28.63630867,29.30272548,28.6265082,29.02831988,22812000
2023-05-17,28.29330063,28.96951601,28.1070955,28.93031601,41667300
2023-05-18,29.08712006,29.16552192,28.29330094,28.42070327,36529200
2023-05-19,29.33212662,29.63593362,28.91071588,29.00871868,40668700
