Date,Close,High,Low,Open,Volume
2022-04-11,277.5566101,284.7081008,277.3036219,283.9102673,34569300
2022-04-12,274.4429932,282.8885834,272.9153837,281.4290908,30966700
2022-04-13,279.8528748,280.7869418,273.703538,275.0949437,21907200
2022-04-14,272.2732544,280.524265,271.777047,280.3102049,28221600
2022-04-18,272.944519,274.8321315,270.8233973,271.3780115,20778000
2022-04-19,277.5955811,278.442112,270.8916581,271.8354648,22297700
2022-04-20,278.6268921,281.8767222,277.6636363,281.5848058,22906700
2022-04-21,273.2267151,285.3794128,272.4969689,280.7868753,29454600
2022-04-22,266.6298523,275.5522306,265.9974114,274.073259,29405800
2022-04-25,273.1392212,273.5186739,263.4579068,265.9098738,35678900
2022-04-26,262.92276,270.8429254,262.7086999,270.0061638,46518400
2022-04-27,275.5717468,283.1124609,271.621388,274.4819968,63477700
2022-04-28,281.8085938,283.1221432,273.8592102,277.4884929,33646600
2022-04-29,270.0256042,282.0518398,269.0331599,280.8161169,37073900
2022-05-02,276.7879639,277.2452728,268.7607529,270.2105064,35151100
2022-05-03,274.1705627,276.4571072,272.584576,276.291685,25978600
2022-05-04,282.1491699,283.0248597,269.256983,274.9587209,33599300
2022-05-05,269.8602295,278.6171864,266.9315044,277.8290627,43260400
2022-05-06,267.3109436,271.7088706,263.9443593,267.3887701,37780300
2022-05-09,257.4350891,265.0049915,256.2091352,262.7671142,47726000
2022-05-10,262.222168,266.357397,257.911807,264.3530295,39336400
2022-05-11,253.5138855,264.0319612,252.2976415,258.5053556,48975900
2022-05-12,248.4542999,252.8619665,243.2682344,250.7311049,51033800
2022-05-13,254.0685272,255.9366913,248.454355,250.4003456,34925100
2022-05-16,254.4382324,258.6415786,248.872699,252.9398116,32550900
2022-05-17,259.6145935,261.0837961,255.3723189,258.9237455,28828800
2022-05-18,247.7944336,257.0789269,246.5168435,256.493764,31356000
2022-05-19,246.8776703,251.2956181,245.6488463,247.6188636,32692300
2022-05-20,246.3120117,252.1440855,240.3434168,250.8762278,39199300
2022-05-23,254.2018738,255.0308519,247.1604854,249.1695363,33175400
2022-05-24,253.197403,254.8650919,247.2288069,251.5102195,29043900
2022-05-25,256.0255737,258.0346095,250.768931,251.7539544,28547900
2022-05-26,259.321991,260.5020489,254.9625715,255.7817875,25002100
2022-05-27,266.4803772,266.5779093,260.9409004,261.8381538,26910800
2022-05-31,265.1442566,267.9725081,262.2769863,265.7879326,37827700
2022-06-01,265.6807251,270.820342,263.3595982,268.3919506,25292200
2022-06-02,267.787262,267.8555374,255.128388,257.907889,44008200
2022-06-03,263.3400269,266.6851955,261.7698706,263.6228609,28059000
2022-06-06,262.1014404,267.3971015,260.609292,265.3295525,22400300
2022-06-07,265.7587585,266.3731781,259.3610455,260.0437404,22860700
2022-06-08,263.720459,266.2463826,262.9402319,264.988287,17372300
2022-06-09,258.2394714,265.963525,258.083426,261.1554935,26439700
2022-06-10,246.7313538,254.1335683,246.282727,254.1335683,31422800
2022-06-13,236.2668304,242.8596073,235.5548938,239.0463315,46135800
2022-06-14,238.4416504,239.6607271,235.5353609,237.827231,28651500
2022-06-15,245.5317688,248.984202,240.3238773,242.1671204,33111700
2022-06-16,238.90979,241.2991775,237.0080333,239.8947987,33169200
2022-06-17,241.5235138,244.3030151,237.9930718,238.6464952,43084800
2022-06-21,247.4628296,248.4478382,243.3374632,244.0689092,29928300
2022-06-22,246.8679199,250.8079843,244.176189,245.6585904,25939900
2022-06-23,252.4561615,252.9535544,247.3555632,249.2475728,25861400
2022-06-24,261.0774841,261.3505561,255.2454103,255.3331803,33923200
2022-06-27,258.3370056,261.6626208,256.7668193,261.5748508,24615100
2022-06-28,250.1350555,260.3070248,249.9790101,257.4495161,27295500
2022-06-29,253.8215485,255.4892372,249.4328572,251.2175874,20069800
2022-06-30,250.4763947,253.1096126,246.6436242,250.6909534,31730900
2022-07-01,253.1583099,253.343612,248.3112751,250.0472538,22837700
2022-07-05,256.3474121,256.4742008,248.4380432,249.8229123,22941000
2022-07-06,259.6243286,261.3602927,255.9085851,257.2251939,23824400
2022-07-07,261.7601318,262.4038079,258.4637438,258.5612759,20859900
2022-07-08,261.0384827,261.4676001,256.7765949,258.2394871,19658800
2022-07-11,257.9664307,259.9364482,255.6940547,259.0782133,19455200
2022-07-12,247.3945618,259.3610235,245.8048809,259.3025102,35868500
2022-07-13,246.4680634,247.2775321,241.9721077,244.0006532,29497400
2022-07-14,247.7944031,248.8281777,239.8557764,244.3712411,25102800
2022-07-15,250.3691254,253.9288238,248.4673685,249.3938639,29774100
2022-07-18,247.9602203,254.3871896,247.0337249,253.3241582,20975000
2022-07-19,253.1096039,253.2949059,247.4043184,251.2078321,25012600
2022-07-20,255.7817688,258.3174541,252.5049051,253.4704043,22788300
2022-07-21,258.2882385,258.3370195,250.671449,253.3631801,22404700
2022-07-22,253.9190216,258.7660715,252.6609559,258.6783016,21881300
2022-07-25,252.4268799,255.0308408,250.4568627,254.5432101,21056000
2022-07-26,245.668335,253.4509315,243.395989,253.4314072,39348000
2022-07-27,262.0917053,263.3692952,252.4463868,254.699238,45994000
2022-07-28,269.5720215,270.9666382,261.2432804,263.0767766,33459300
2022-07-29,273.7948914,275.0237303,269.7865811,270.830118,32152800
2022-08-01,271.1324158,274.3215097,269.0160856,270.9471137,21539600
2022-08-02,268.0213013,271.0153604,265.6416615,269.1721024,22754200
2022-08-03,275.4820862,276.4866042,269.767039,269.913352,23518900
2022-08-04,276.6329041,276.7791873,273.2390133,274.8286644,18098700
2022-08-05,275.9112244,276.6329083,271.7858577,272.2442317,16774600
2022-08-08,273.3853149,278.8467854,272.4100534,277.0230213,18739200
2022-08-09,275.3162842,276.0769869,270.7423058,272.722115,23405200
2022-08-10,282.0066223,282.6405363,279.8415406,281.0411229,24687800
2022-08-11,279.9195557,284.0059039,279.4221925,283.654824,20065900
2022-08-12,284.6885376,284.6885376,279.8414876,281.3433984,22619700
2022-08-15,286.2099609,286.9023882,282.9330672,283.8010641,18085700
2022-08-16,285.4687195,286.7658336,283.2353926,284.7665302,18102900
2022-08-17,284.7161865,286.700168,282.9081175,283.1719862,18253400
2022-08-18,283.5923462,285.2928938,282.5270284,283.6118821,17186200
2022-08-19,279.6633911,282.6931246,279.0867691,282.3510526,20570000
2022-08-22,271.4538269,276.05705,270.9358424,275.6856592,25061100
2022-08-23,270.1735229,272.5386485,269.1570898,270.1735229,17527400
2022-08-24,269.5382385,270.9455981,268.8736305,269.1668478,18137000
2022-08-25,272.5288696,272.6949993,268.2970079,271.0433068,16583400
2022-08-26,262.0128479,273.985161,261.9053557,272.7537136,27549300
2022-08-29,259.2176208,261.3384133,257.8688987,259.8235616,20338500
2022-08-30,257.0088501,260.9963493,254.7512169,260.6249884,22767100
2022-08-31,255.5428619,261.0549959,255.4060212,259.3740144,24791800
2022-09-01,254.4971313,254.9760441,249.6202564,253.0018153,23263400
2022-09-02,250.2554932,258.7387231,248.7015397,255.767657,22855400
2022-09-06,247.509201,251.9853662,246.2288992,250.3923409,21328200
2022-09-07,252.2394562,252.9626719,247.4798571,248.9263033,24126700
2022-09-08,252.6596985,254.526405,249.0142566,251.6726141,20319900
2022-09-09,258.4650574,259.2176217,254.3896021,254.5948333,22084700
2022-09-12,260.6054382,261.3873213,259.1492238,259.7551646,18747700
2022-09-13,246.2777557,254.4971018,245.8868142,252.9724672,33353300
2022-09-14,246.5025482,248.4669791,244.1960453,247.7828501,23913000
2022-09-15,239.817627,245.7011523,238.4884554,244.108112,31530900
2022-09-16,239.1921234,239.7394267,236.5728672,238.7229935,39791800
2022-09-19,238.9771271,239.5830679,235.3903219,236.9735943,26826900
2022-09-20,236.95401,237.989979,234.207711,236.5826342,26660300
2022-09-21,233.5333862,242.0459512,233.4845167,238.7327976,28625600
2022-09-22,235.5173187,238.332038,232.18463,232.4778174,31061200
2022-09-23,232.5267029,235.6639435,229.8683601,234.1099751,34176000
2022-09-26,232.0673676,235.9766937,231.5298322,231.6764409,27694200
2022-09-27,231.0509338,236.3187498,229.1842272,234.5399994,27018700
2022-09-28,235.6053314,236.8367638,229.4090379,231.4418893,29029700
2022-09-29,232.1162415,234.5107008,229.0962906,233.4747317,27484200
2022-09-30,227.6204987,235.0873107,227.4543541,232.8883148,35694800
2022-10-03,235.2828064,236.1330801,229.3406287,230.0736274,28880400
2022-10-04,243.2382507,244.6846971,239.4266492,239.5341563,34888400
2022-10-05,243.5509796,244.8997017,238.5665985,240.4137542,20347100
2022-10-06,241.1956329,244.6651627,240.5017359,242.3097902,20239900
2022-10-07,228.93013,235.8496386,227.8843782,235.4391463,37769600
2022-10-10,224.0532532,229.2428812,221.5903735,227.767116,29743600
2022-10-11,220.300293,223.8675469,219.0297591,222.4601872,30474000
2022-10-12,220.6325836,222.6947537,218.8831668,220.2905116,21903900
2022-10-13,228.93013,230.7479671,214.1626508,214.8663307,42551800
2022-10-14,223.3788605,231.8621047,223.1638464,230.2006294,30198600
2022-10-17,232.1455536,233.5431454,229.8097319,230.474325,28142300
2022-10-18,233.0935669,238.4004699,230.0345145,237.7261237,26329600
2022-10-19,231.1193542,234.1784067,228.9789958,231.6666575,19985700
2022-10-20,230.7968292,235.8398634,229.5458461,230.4254534,21811000
2022-10-21,236.6315002,237.4915567,229.1842389,229.4188038,26299700
2022-10-24,241.6452332,242.2218552,235.8301132,238.2343406,24911200
2022-10-25,244.9779358,245.3493116,240.2574225,241.6549995,34775500
2022-10-26,226.0763245,232.898094,224.8448773,225.9297158,82543200
2022-10-27,221.6098938,228.3925761,220.6618812,225.8026389,40424600
2022-10-28,230.5231934,231.2366561,220.9258051,221.1115005,40647700
2022-10-31,226.8679962,229.5947449,225.9102005,228.4610366,28357300
2022-11-01,222.9977264,230.396133,222.1767716,229.2819757,30592300
2022-11-02,215.110672,226.056782,215.0520196,224.2584956,38407000
2022-11-03,209.3932953,215.4136615,209.1294116,215.1009083,36633900
2022-11-04,216.3713989,216.5668622,208.5918344,212.6184499,36789100
2022-11-07,222.7045135,223.2322809,216.2639028,216.9578147,33498000
2022-11-08,223.6818695,226.3988501,220.7205561,223.5157249,28192500
2022-11-09,219.4206848,223.4473006,219.2447723,222.2158534,27852900
2022-11-10,237.4720001,237.8140721,229.672899,230.0931444,46268000
2022-11-11,241.5083771,242.3684335,236.4457924,237.4817762,34620200
2022-11-14,236.0744324,238.3809354,233.7874802,236.5044606,31123300
2022-11-15,236.4849091,241.4008854,234.5888835,240.0912648,31390100
2022-11-16,236.9161377,238.9449225,235.6322277,237.9550263,24093300
2022-11-17,236.8671265,238.4058683,232.897791,233.0447979,23123500
2022-11-18,236.4162903,238.8861106,234.2699001,238.6606801,27613500
2022-11-21,237.2297668,239.7975868,236.3868925,236.6221035,26394700
2022-11-22,240.1504059,240.4248287,235.9164433,238.73908,19665700
2022-11-23,242.6496887,243.3357459,239.4056065,240.2288752,19508500
2022-11-25,242.5614166,243.747312,241.8165419,242.3849934,9200800
2022-11-28,236.9455261,241.7381449,236.0046522,241.1795038,24778200
2022-11-29,235.5440216,237.9550243,233.4662445,236.5927056,17956300
2022-11-30,250.0590973,250.245316,235.0833871,235.7792546,47594200
2022-12-01,249.6180115,251.0195267,245.9230845,248.8143341,26041500
2022-12-02,249.9414978,250.9607805,244.7176384,244.8450544,21528500
2022-12-05,245.2174683,248.7653891,243.1200852,246.9914212,23435300
2022-12-06,240.2386322,246.844416,238.9253208,245.8251334,22463700
2022-12-07,239.5035706,241.2579326,237.3865965,239.9544166,20481500
2022-12-08,242.4732056,243.7865318,238.2196371,239.9641885,22611800
2022-12-09,240.5326538,243.3651012,239.2977511,239.8269908,20609700
2022-12-12,247.4814453,247.5108467,242.247791,242.5222139,30665100
2022-12-13,251.8036346,258.6642346,248.0302987,256.4786327,42196900
2022-12-14,252.0976563,257.3607119,249.2456031,252.0094521,35410900
2022-12-15,244.0511475,249.1377949,242.4144061,248.6673579,35560400
2022-12-16,239.8171997,244.8646357,238.6606907,243.6003315,86102000
2022-12-19,235.6616364,240.3268545,233.9562966,239.9838185,29696400
2022-12-20,236.984726,238.0726217,233.6720315,234.6325113,25150800
2022-12-21,239.5623627,240.7286672,235.3283998,236.8769372,23690600
2022-12-22,233.4466095,237.1709381,229.2126322,236.4554647,28651700
2022-12-23,233.9758606,234.113072,229.2812566,231.4080408,21207000
2022-12-27,232.2411346,234.1718899,231.1336329,233.9464743,16688600
2022-12-28,229.8595276,234.9461754,229.5066961,232.1725307,17457100
2022-12-29,236.2104492,237.1023308,230.9571893,230.9571893,19770700
2022-12-30,235.0441895,235.1814009,231.9471147,233.4662507,21938500
2023-01-03,234.8089447,240.856072,232.67235,238.2392448,25740000
2023-01-04,224.5376587,228.2325713,221.4601899,227.6543243,50623400
2023-01-05,217.8828735,223.0185286,217.3438233,222.6754925,39585600
2023-01-06,220.4506989,221.2641719,214.9818331,218.5591404,43613600
2023-01-09,222.5970764,226.63504,221.9012239,221.9404207,27369800
2023-01-10,224.2926178,226.7036202,222.8028834,223.224313,27033900
2023-01-11,231.0748291,231.2512374,226.5076258,226.684034,28669300
2023-01-12,233.7602692,235.1225879,228.9088472,230.5749902,27269500
2023-01-13,234.4659424,234.6031538,230.2417746,232.280355,21333300
2023-01-17,235.5635986,236.1124442,232.3685098,233.2309899,29831300
2023-01-18,231.1140137,237.5531841,230.8297954,236.759317,30028700
2023-01-19,227.3112946,230.829814,226.0861873,229.1244593,28623000
2023-01-20,235.4362488,235.9458977,229.8399514,230.1829875,35389800
2023-01-23,237.7492218,240.2876405,234.8775626,236.298699,31934000
2023-01-24,237.2199402,239.0919075,235.651812,237.6707862,40234400
2023-01-25,235.8184662,238.4548996,226.3018256,229.8105349,66526600
2023-01-26,243.0612793,243.3651035,237.1807645,238.7979001,33454500
2023-01-27,243.2180939,244.8548354,241.914578,244.0315669,26498900
2023-01-30,237.8766479,240.7090955,237.3767946,239.6407906,25867400
2023-01-31,242.8750763,243.0122877,238.1118584,238.6019013,26541100
2023-02-01,247.7166595,250.0982606,240.5816369,243.0612525,31259900
2023-02-02,259.330719,259.4189231,252.1270821,253.665824,39940400
2023-02-03,253.2051544,258.9386619,251.9800473,254.3714588,29077300
2023-02-06,251.6566162,253.1561463,249.7062551,252.3132868,22518000
2023-02-07,262.2317505,263.4176459,254.900698,255.3417486,50841400
2023-02-08,261.4183044,271.2485641,260.9086407,267.759461,54686000
2023-02-09,258.3701782,268.5238813,257.5665008,268.3474431,42375100
2023-02-10,257.8605652,258.8308405,255.4691536,256.3218234,25818500
2023-02-13,265.9168396,269.1315193,261.8298694,262.3101317,44630900
2023-02-14,266.7499695,269.4941978,263.9175071,267.2400124,37047900
2023-02-15,264.6178284,266.0032141,261.5326366,263.6352878,28922400
2023-02-16,257.5729675,262.0828245,257.3273324,259.4103133,29603600
2023-02-17,253.5544128,255.548969,251.5303817,254.8612086,30000100
2023-02-21,248.2585449,251.0293168,247.1973992,250.0369411,28397400
2023-02-22,247.1187744,249.899366,245.9692037,249.6537309,22491100
2023-02-23,250.3218689,252.3557201,246.1067614,251.0980694,29219100
2023-02-24,244.8687744,246.6176955,243.7683337,245.5958599,24990900
2023-02-27,245.7923584,248.40592,245.0357979,248.0522048,21190000
2023-02-28,245.0652618,247.099128,244.3873065,244.7213816,22491000
2023-03-01,241.9702759,246.5489036,241.4986456,246.3818735,27565300
2023-03-02,246.7257996,247.0107298,241.3218256,242.2454163,24808200
2023-03-03,250.8327942,251.1570344,247.0008917,247.7869272,30760100
2023-03-06,252.3851929,255.5784497,251.5107324,251.9528726,24109800
2023-03-07,249.7126923,253.1908944,248.9659668,251.8251486,21473200
2023-03-08,249.2705536,250.0958841,246.4310118,249.6046138,17340200
2023-03-09,247.9146729,255.0282578,247.1875873,251.3535652,26653400
2023-03-10,244.2497559,248.3764232,243.2770503,246.6962873,28333900
2023-03-13,249.4866943,253.4070365,241.4396848,243.0805258,33339700
2023-03-14,256.2367859,256.5118961,251.3928527,252.2673132,33620300
2023-03-15,260.805603,261.8274537,254.6843637,255.4409393,46028000
2023-03-16,271.3777466,271.7314468,258.6833079,260.5796042,54768800
2023-03-17,274.5512695,278.3831713,271.4955831,273.401714,69527400
2023-03-20,267.4770813,272.6354203,265.1386295,272.1441499,43466600
2023-03-21,268.9999695,270.1986702,264.8143369,270.0807702,34558700
2023-03-22,267.5359802,276.1332102,267.4278852,268.6265859,34873300
2023-03-23,272.8122253,276.1528574,270.3951839,273.0873355,36610900
2023-03-24,275.6714172,275.7303673,270.4737692,272.3995403,28172000
2023-03-27,271.5545959,276.5458894,270.7095954,275.6026587,26840200
2023-03-28,270.4246521,271.3187676,267.3001503,270.9748724,21878600
2023-03-29,275.6124573,276.2314626,273.5491161,274.0895014,25087000
2023-03-30,279.0906677,279.493513,276.565561,279.2675478,25053400
2023-03-31,283.266449,284.2195146,278.0589957,278.7762611,32766000
2023-04-03,282.2151794,283.2370002,278.9924471,281.5175539,24883300
2023-04-04,282.1660156,285.3789427,280.6823996,282.2151606,25824300
2023-04-05,279.3755798,282.1365164,277.980389,280.8592257,22064800
2023-04-06,286.5088806,286.980481,277.1059587,278.2653496,29770300
2023-04-10,284.3374329,284.543758,279.7391202,284.1605528,23103000
2023-04-11,277.8919678,280.9869949,276.7227719,280.7609998,27276600
2023-04-12,278.5404358,281.998998,277.0371498,279.8177566,27403400
2023-04-13,284.779541,284.838491,278.2260125,278.6386628,24222700
2023-04-14,281.144165,283.4433063,278.7369287,281.9891355,20987900
