Date,Close,High,Low,Open,Volume
2008-01-29,56.94721603,57.32292601,56.14211771,56.62517585,6920545
2008-01-30,56.70566177,57.77912577,56.28164487,56.81300989,7772931
2008-01-31,57.48929596,57.95088174,55.65904092,55.93277391,9471112
2008-02-01,58.54666901,58.71842518,56.81839469,57.51614479,8417267
2008-02-04,57.92940903,58.50370986,57.5536992,58.32659104,6260833
2008-02-05,56.36753082,57.99382803,56.185045,57.46246292,9465149
2008-02-06,55.81259537,57.37506902,55.80720787,56.59921754,8645922
2008-02-07,55.13909912,56.03347962,54.20161864,55.43543299,11773567
2008-02-08,55.6401825,55.85569534,54.99363965,55.05829393,6365538
2008-02-11,56.64768982,56.86859011,55.42465053,55.52163408,6378822
2008-02-12,57.39661026,57.82763593,56.41063786,56.65847569,8002109
2008-02-13,58.41492844,58.68970813,57.54209756,57.71989795,6912177
2008-02-14,57.18110275,58.45802168,56.84166883,58.15630024,7678268
2008-02-15,57.19726181,57.2457536,56.57227328,56.71774434,6522438
2008-02-19,56.57225418,57.98386861,56.3782914,57.61749304,7715714
2008-02-20,58.10780334,58.30176187,56.31903792,56.80394714,8023866
2008-02-21,57.61212158,59.0506739,57.34272947,58.24249757,8711088
2008-02-22,58.22634506,58.44724543,56.95481787,57.72527754,8281391
2008-02-25,59.30928802,59.43859657,57.88151078,57.88151078,8533268
2008-02-26,61.62606812,61.95472274,58.75435067,59.00758031,19509469
2008-02-27,62.74673843,62.83833022,60.83405591,61.33512341,12400225
2008-02-28,62.0894165,62.44501721,61.7230451,62.28337935,7559651
2008-02-29,61.34590912,62.03555205,61.07112944,61.44288841,8864955
2008-03-03,61.54524231,61.85773871,61.14115843,61.34589627,6627142
2008-03-04,62.34264374,62.34803124,60.74784532,61.09805421,8988592
2008-03-05,62.17023087,62.71979006,61.55601739,62.71979006,8822173
2008-03-06,60.62391281,62.04091491,60.47844178,61.99242314,8387246
2008-03-07,61.38900375,61.82542127,60.23600586,60.26294766,8498645
2008-03-10,61.42672729,62.49351672,60.94720973,60.94720973,10195676
2008-03-11,62.76289368,62.80061046,61.44287489,62.39113479,10962708
2008-03-12,63.07537079,63.57643808,62.01935264,62.735937,9501027
2008-03-13,62.45040512,62.9191433,61.22736554,62.33187155,9988149
2008-03-14,62.08401108,62.77904119,60.71550083,62.53659093,10182392
2008-03-17,62.25645065,63.05923535,60.88255232,60.88255232,9707194
2008-03-18,63.79734421,63.8081192,61.31894072,62.82214702,10424959
2008-03-19,63.00534439,63.84584567,62.84909405,63.73269962,9742862
2008-03-20,63.75424957,63.83506634,62.84908978,63.08615687,11943123
2008-03-24,64.14757538,64.54088861,63.64650787,63.88357503,8784308
2008-03-25,63.5602684,64.16909416,63.11846363,64.16909416,8832006
2008-03-26,62.98917007,63.56028349,61.9385436,63.35554569,10059487
2008-03-27,62.24028778,62.60665923,61.69611595,62.50967995,8825311
2008-03-28,61.72840881,62.90295615,61.53444604,62.42343886,6904541
2008-03-31,62.03553772,62.42884659,61.06572784,61.50214099,10153731
2008-04-01,62.76289368,63.77580786,61.94394233,62.0678634,12421668
2008-04-02,61.85771942,62.97300003,61.4105314,62.95145005,8375950
2008-04-03,62.50967407,62.94069978,61.34590123,61.60990157,7377333
2008-04-04,62.36957932,62.81138427,61.74459082,62.52582966,5996927
2008-04-07,62.66590881,63.23701798,62.40190422,62.6982338,6465535
2008-04-08,62.6443634,62.97301799,62.11096668,62.3480295,7618332
2008-04-09,62.91374969,63.42559641,62.348028,62.76827865,7132779
2008-04-10,63.99670029,64.23376738,62.97301123,62.99995302,9570168
2008-04-11,62.49887466,63.46868434,62.23487011,63.20468408,9996413
2008-04-14,63.18851089,63.54411146,62.47193086,62.60662687,8101898
2008-04-15,63.12926102,63.39865311,62.25104725,63.09154853,9039532
2008-04-16,64.90725708,64.90725708,63.12927068,63.65727996,20206314
2008-04-17,66.31349182,66.65831328,65.03118527,65.94172856,19873059
2008-04-18,67.02467346,67.34794487,66.35119315,66.76605634,13065377
2008-04-21,66.99772644,67.0839307,65.75852457,66.60441331,7272629
2008-04-22,66.63134766,66.99771896,66.27574705,66.7391019,5666705
2008-04-23,66.59362793,67.22939126,66.07639383,66.6421197,7942592
2008-04-24,66.91151428,67.29404807,66.12488811,66.47509692,6272548
2008-04-25,66.31349182,67.07856403,65.76393248,67.07856403,6603816
2008-04-28,65.56453705,66.29728376,65.53759957,66.06021675,5863039
2008-04-29,66.18952942,66.37810468,65.75311644,65.75311644,7558396
2008-04-30,65.03118134,66.53977567,64.92342705,66.45357138,8502202
2008-05-01,66.59902954,67.04083018,65.22513155,65.22513155,8608789
2008-05-02,66.36736298,66.80916367,65.60229086,66.43201726,7234764
2008-05-05,65.74773407,66.40504733,65.59148377,65.88781758,6651828
2008-05-06,66.17337799,66.45354503,65.07425982,65.4621854,6182278
2008-05-07,67.15797424,67.61240409,66.22207127,66.42223644,11931513
2008-05-08,67.57994843,67.71519506,66.91994815,67.19044141,10244524
2008-05-09,67.11473846,67.43391757,66.88211172,67.2824423,5756033
2008-05-12,67.75307465,68.15881459,66.84421907,66.98487524,9065473
2008-05-13,68.47799683,68.54291539,67.6394693,67.6881593,10139296
2008-05-14,68.98652649,69.69521689,68.27242225,68.44553987,9297162
2008-05-15,69.49504089,69.61405897,68.65110397,68.88372628,7560383
2008-05-16,69.14884186,69.50589193,68.59703603,69.49507288,6665217
2008-05-19,68.42930603,69.35979966,68.19126986,69.07307781,6678919
2008-05-20,67.72061157,68.19127007,67.325695,68.19127007,7340514
2008-05-21,66.87665558,68.3805968,66.55206286,67.65026427,8717259
2008-05-22,67.4609375,67.81257789,66.83880384,66.83880384,5262740
2008-05-23,67.19045258,67.57455013,66.95782591,67.2715997,4917769
2008-05-27,68.87834167,68.91080312,67.08226815,67.08767767,7310703
2008-05-28,70.07933044,70.07933044,68.6998203,68.97571887,10329878
2008-05-29,70.17128754,70.32276276,69.60325329,69.6573485,7909329
2008-05-30,70.01979065,70.322741,69.67896935,69.90618211,9050933
2008-06-02,68.89993286,69.9873151,68.54288307,69.51124728,7948868
2008-06-03,69.15962219,69.7871653,68.9540475,68.95945702,7571157
2008-06-04,69.00275421,69.5166889,68.40766808,69.17586751,6728186
2008-06-05,69.50046539,69.80882968,68.81341304,68.92702162,6436352
2008-06-06,67.59076691,69.32192549,67.48257219,69.12176031,8248965
2008-06-09,68.08846283,68.26157606,67.11468903,67.82878867,5840864
2008-06-10,68.13175201,68.55372045,67.42306176,67.55830839,5631873
2008-06-11,66.67649078,68.11010395,66.4655066,68.11010395,7538731
2008-06-12,67.00113678,67.67196083,66.61162521,67.00113678,7059036
2008-06-13,68.24539948,68.47261238,67.16342585,67.30949159,6673062
2008-06-16,68.54830933,68.78093594,67.43387922,67.87208053,6569089
2008-06-17,67.67733765,68.75930652,67.41766339,68.75930652,5520683
2008-06-18,67.16880798,67.85586027,66.91995709,67.37979224,6918976
2008-06-19,67.63406372,67.95865657,66.19504045,66.9037352,7918429
2008-06-20,66.40060425,67.63405257,66.27076713,67.52044401,10067645
2008-06-23,66.79011536,67.35273999,66.21666736,66.54126016,6121506
2008-06-24,66.79011536,67.21749335,65.9461784,66.58454064,7900333
2008-06-25,67.39603424,68.07226326,66.64947281,66.90373758,7459549
2008-06-26,65.5296402,66.98489225,65.32947494,66.77390795,10157288
2008-06-27,64.94536591,66.02733924,63.97700115,65.47012401,12196778
2008-06-30,64.1230545,65.03731955,63.91747978,64.93453435,8827194
2008-07-01,64.52337646,64.57206646,63.07894408,63.56583106,10532592
2008-07-02,64.43141174,65.21583959,63.90124428,64.05812898,8465487
2008-07-03,64.66946411,65.34028794,63.77683696,64.89126744,6396499
2008-07-07,65.72979736,66.34651732,64.71274261,64.71274261,9551131
2008-07-08,67.01732635,67.07683539,65.21584393,65.21584393,10264712
2008-07-09,65.1346817,67.35272256,65.1346817,67.19583788,9944008
2008-07-10,66.63865662,66.83341234,65.27537085,65.27537085,10516066
2008-07-11,66.06520844,66.94160705,65.22668079,65.89209511,9248104
2008-07-14,65.75138855,67.21745842,65.58909008,66.81712823,8700000
2008-07-15,66.64945221,67.35273293,64.86419849,65.4592845,11203183
2008-07-16,68.13175201,68.64569092,66.13551405,66.43846874,10354145
2008-07-17,68.44551086,68.68354263,67.08222586,68.37518281,12863917
2008-07-18,70.26866913,70.32817818,67.85046193,68.06144622,19160419
2008-07-21,69.60324097,70.27406031,69.05143538,70.23619367,8137462
2008-07-22,70.32815552,70.32815552,68.84585645,68.97568924,11954316
2008-07-23,70.06848907,70.50669044,69.40307922,70.20914524,10700894
2008-07-24,70.32815552,70.83127107,69.6789743,69.81963044,9357830
2008-07-25,69.53291321,70.27406063,69.24618706,69.7871736,7913513
2008-07-28,68.29948425,69.48424288,68.23456568,69.07850285,6377253
2008-07-29,69.06227112,69.33817398,68.29948112,68.45636587,6254452
2008-07-30,69.7114563,69.78719392,68.75391053,69.31112579,6094101
2008-07-31,69.23537445,70.05767338,69.10553732,69.30029301,6126736
2008-08-01,68.51045227,69.94947534,68.31569659,69.52750685,5166926
2008-08-04,69.00814819,69.30027952,68.29945796,68.58077025,6270665
2008-08-05,69.71683502,69.7330679,68.74847063,69.35437565,7290515
2008-08-06,70.14588928,70.33053801,69.3801241,69.7602914,6541475
2008-08-07,70.08615112,70.58579575,69.46159426,69.67883086,6938641
2008-08-08,69.95581055,70.53691838,69.31495756,69.78744925,8955643
2008-08-11,68.7555542,69.74941697,68.29392814,69.74941697,7834958
2008-08-12,68.00609589,68.70125466,67.56075722,68.43513845,7318653
2008-08-13,68.32112122,68.96740501,67.75087438,67.88664785,6127259
2008-08-14,68.94023132,69.65168205,67.77801122,67.8920623,7126398
2008-08-15,68.62524414,69.07600921,68.07671977,69.01083778,5822245
2008-08-18,67.66396332,68.97281801,67.16974923,68.69584055,6244620
2008-08-19,66.56147766,67.77257294,66.26277353,67.14258548,9739934
2008-08-20,66.53430176,67.3272197,66.26275499,67.0719647,7187694
2008-08-21,66.79501343,67.03397676,66.01296069,66.02925246,6605490
2008-08-22,67.84862518,68.07672737,66.69183981,66.96338673,6264703
2008-08-25,66.72439575,67.84859711,66.63750199,67.60420759,6095460
2008-08-26,66.52890778,66.71899148,65.98581828,66.57235684,6504237
2008-08-27,67.00682831,67.80517726,66.35511833,66.48546119,6112615
2008-08-28,67.6585083,68.13099552,67.11541476,67.37610035,5698817
2008-08-29,66.11074066,67.33813264,66.05643473,67.18606738,7485176
2008-09-02,64.30764008,67.34353067,64.03066264,66.72983498,12290291
2008-09-03,64.2696228,64.43797976,62.53715628,64.2696228,11837164
2008-09-04,62.45568848,64.5737484,62.40137825,64.07953442,10599955
2008-09-05,62.09181976,62.50457061,61.46183231,61.99406481,9216724
2008-09-08,63.69937134,64.23703441,62.53172518,64.08496922,10933629
2008-09-09,62.47742844,64.13929331,62.45570607,63.96550139,8479190
2008-09-10,64.10669708,65.14400484,63.05309755,63.21602826,12397401
2008-09-11,64.73668671,64.82901541,63.05853023,63.3246465,10185320
2008-09-12,64.61179352,64.78015053,63.44414262,64.44343217,6940315
2008-09-15,62.55889511,64.30765387,62.55889511,62.6512195,10364082
2008-09-16,63.02593613,63.88945188,61.54328982,61.76596133,14302167
2008-09-17,60.53857803,62.72724028,60.07151693,62.3416467,12863708
2008-09-18,62.52085114,64.40538691,60.30503642,61.32061726,16730770
2008-09-19,64.5466156,67.34354342,63.81343812,64.94850535,15096500
2008-09-22,63.11279678,65.24715173,63.0096113,64.32932623,9250824
2008-09-23,62.65122986,64.17732162,61.9886586,63.11286054,8381389
2008-09-24,63.24861908,64.17730647,62.05381539,63.50387419,6876509
2008-09-25,65.23091125,66.25192304,63.06396675,63.94920943,6840003
2008-09-26,64.85616302,65.71968319,63.54730848,63.65592895,4979483
2008-09-29,62.1624527,64.31853239,59.71310366,63.78087337,10027688
2008-09-30,63.52016449,63.52016449,60.72323252,62.90646872,19865527
2008-10-01,59.81084061,63.43327461,58.5182819,62.73268067,13738582
2008-10-02,56.88357162,59.72394858,55.96031476,58.91473846,11985277
2008-10-03,56.17752075,60.25614831,55.95485363,57.11163829,10081243
2008-10-06,54.64601517,55.93857358,52.46277934,54.96643731,12051384
2008-10-07,51.94682693,55.7321853,51.18106632,55.12392041,11941241
2008-10-08,49.1770668,52.9406995,48.86750152,49.69843375,18807498
2008-10-09,48.33527756,51.76219231,47.91709611,51.75133113,22273106
2008-10-10,47.65641022,49.77990531,45.35369698,47.47175715,25770720
2008-10-13,50.07863235,50.83896306,47.2219627,49.1173567,17888274
2008-10-14,50.83351898,53.7662205,49.96456798,52.36504117,15809453
2008-10-15,47.94968796,51.7513401,47.63469634,50.38274446,11852017
2008-10-16,49.70388031,49.96456604,45.80990355,48.5416644,17019780
2008-10-17,49.30199814,52.08806509,47.63470244,49.82879588,15931312
2008-10-20,50.24152756,50.67600074,48.51449168,50.0786012,10195467
2008-10-21,48.2592392,50.21437277,48.1017391,50.08402996,10163354
2008-10-22,45.40258026,47.56952479,43.88191941,47.24909825,14851213
2008-10-23,45.80990601,46.64626914,43.99054509,45.66870195,12926468
2008-10-24,44.5716362,45.7881663,42.80658621,43.05097574,12852516
2008-10-27,43.26279449,45.89136077,42.90978009,43.59407787,11609659
2008-10-28,47.40114594,47.58036838,43.18674444,44.20776019,14859371
2008-10-29,47.90080643,49.42146722,46.84177619,47.65098624,13275832
2008-10-30,49.25310516,50.18179245,48.28096882,49.42689272,12587355
2008-10-31,50.4913559,51.1539269,48.35156903,49.3671544,10989590
2008-11-03,50.33386993,51.41462259,50.05689245,50.31214324,8039870
2008-11-04,50.72488022,51.46348809,50.00256845,51.46348809,10640958
2008-11-05,48.8457756,50.72487652,48.71543279,50.46962149,9106685
2008-11-06,46.50288773,48.5126388,46.0277547,47.8845905,13098012
2008-11-07,47.11455536,47.35485456,46.01137388,46.84695141,8292479
2008-11-10,45.80384064,48.11397014,45.18671856,48.05389535,10130615
2008-11-11,45.1867218,46.03322122,43.8268583,45.46524764,10474226
2008-11-12,43.54831696,45.00102044,43.45547649,44.0889856,11891346
2008-11-13,45.98952484,46.08783063,41.17812838,43.48279252,15798366
2008-11-14,43.87056351,46.63943554,43.41727408,45.12666064,12576790
2008-11-17,42.31406403,43.54831653,42.139305,43.36263125,10789804
2008-11-18,43.73403168,44.19823865,42.05195421,43.21520648,13650928
2008-11-19,41.48943329,44.23646102,41.35836178,43.65210452,13186294
2008-11-20,39.17929459,42.81105639,38.50755868,40.95967714,18445896
2008-11-21,40.89416122,42.04103072,37.95598641,39.72544357,20715507
2008-11-24,43.63027191,44.83175975,40.95970089,41.36383747,15714267
2008-11-25,44.04529953,45.00102643,42.71820637,44.43851393,13095606
2008-11-26,44.60237122,44.66790698,42.93121579,43.42819279,8619668
2008-11-28,44.56414032,44.72797753,43.74494554,44.23646154,4088082
2008-12-01,41.99733734,44.4330738,41.93726253,44.20916176,10737190
2008-12-02,43.60295868,43.69033825,41.58228053,42.488855,9733239
2008-12-03,44.05624008,44.23646451,42.04648836,42.93667555,10206659
2008-12-04,42.29223633,44.14361579,41.60411314,43.70670934,11416044
2008-12-05,44.01255798,44.50953503,41.12899284,41.93180493,11727752
2008-12-08,46.34451294,46.90156462,44.63513125,45.09387713,11691770
2008-12-09,45.15942001,46.65581621,44.89181603,45.77654659,9786794
2008-12-10,45.25225449,46.41550631,44.6897419,45.84753277,8563602
2008-12-11,44.00708008,45.25225486,43.56471272,44.50951788,11173790
2008-12-12,44.89179611,45.29593239,42.63082434,42.96942488,10859258
2008-12-15,45.20310593,45.62362517,43.69032709,45.06111253,9255217
2008-12-16,47.1855545,47.42585372,45.25772165,45.38879315,12091551
2008-12-17,46.8797226,47.6606863,46.23529134,46.66127155,8987232
2008-12-18,45.87485123,47.31663366,45.30687752,46.84150047,8398857
2008-12-19,45.61270523,46.54112331,45.31233121,46.54112331,13701136
2008-12-22,44.77713013,45.57447674,43.86509485,45.47617529,7409132
2008-12-23,44.01800156,45.22494533,43.76131953,44.97372861,6667622
2008-12-24,43.97432327,44.35661596,43.64664881,43.99070612,2526299
2008-12-26,44.41667938,44.67335706,43.99069485,44.19822399,3243960
2008-12-29,44.37298584,44.62966787,43.51556457,44.62966787,6341480
2008-12-30,45.62908554,45.67823844,44.52044311,44.68974561,6040022
2008-12-31,45.96223831,46.42098433,45.60179377,45.60179377,6974414
2009-01-02,47.7152977,47.8354473,45.81476974,45.81476974,7905877
2009-01-05,47.41492081,47.87912756,47.06539833,47.19646544,8698222
2009-01-06,48.73108673,49.37552219,47.16915968,47.57329599,10093377
2009-01-07,47.94465256,48.49624307,47.57874731,47.9665007,8844035
2009-01-08,47.61152267,48.13580856,46.95616967,47.9555842,7564463
2009-01-09,46.25711441,47.78627543,46.01135437,47.54051539,7782554
2009-01-12,46.80870819,47.29476301,46.1042024,46.18612097,8444044
2009-01-13,46.60665512,47.28931734,46.30628549,46.69403466,8009431
2009-01-14,45.43247223,46.32266349,44.84265492,45.98406289,9905620
2009-01-15,45.9403801,46.32813367,44.92458246,45.66185423,12274601
2009-01-16,46.37726593,46.82508975,45.37238628,46.20796349,11762584
2009-01-20,44.77166367,46.37728296,44.65151407,46.28989906,14434905
2009-01-21,49.92715073,50.02545223,46.96712718,47.12550351,26050630
2009-01-22,49.18984985,49.55575527,48.11943836,49.05877835,12918832
2009-01-23,48.87309265,49.53390671,47.95559219,48.27780998,10725370
2009-01-26,50.02543259,50.60978912,48.88948522,49.02601769,10293477
2009-01-27,50.05820084,50.227499,49.42468706,50.11827129,9121957
2009-01-28,51.78393936,51.84947509,50.19470785,50.62614883,14023931
2009-01-29,50.52238846,51.6528744,50.25478458,51.1067491,9658241
2009-01-30,50.05274963,51.05216913,49.8342985,50.36950661,10059382
2009-02-02,49.65952301,50.16742184,48.98232167,49.4792986,10383014
2009-02-03,51.05215454,51.18868701,49.23900585,49.7359828,9272267
2009-02-04,50.697155,51.83310196,50.14556436,51.19413179,10658531
2009-02-05,50.46778488,50.89923036,49.81789273,50.31486959,12157553
2009-02-06,52.79047394,53.31760762,50.3250115,50.79723861,13656471
2009-02-09,53.16387558,53.25173049,52.01076731,52.67517635,8541427
2009-02-10,51.21455002,53.16385553,51.04433092,52.48297039,14164200
2009-02-11,52.25236511,52.58731713,51.06630861,51.3298777,11260922
2009-02-12,52.20293427,52.27431718,50.6270195,51.84052904,10373914
